gpi_ascat,percentage_match,lon,lat,soil_cat
942521.0,92.78499278499278,4.7197943,35.016323,mixed
942898.0,84.5299777942265,4.2927475,35.03231,mixed
943131.0,93.57729648991786,4.9837236,35.042194,mixed
943508.0,91.84581171237954,4.556677,35.058186,mixed
943885.0,84.96683861459101,4.12963,35.07418,mixed
944118.0,91.66666666666667,4.820606,35.08407,mixed
944406.0,87.20316622691293,2.58456,35.096294,mixed
944495.0,89.79895755770663,4.3935595,35.10007,mixed
944872.0,86.28858578607323,3.9665127,35.116074,mixed
945105.0,93.2394366197183,4.657489,35.125965,mixed
945249.0,90.24561403508773,3.5394657,35.13208,mixed
945482.0,86.65207877461707,4.230442,35.141975,mixed
945715.0,93.5131195335277,4.9214187,35.15187,mixed
945859.0,86.5979381443299,3.8033953,35.157986,mixed
946092.0,90.0377358490566,4.4943714,35.167885,mixed
946469.0,87.36539842067481,4.0673246,35.183903,mixed
946702.0,95.92566118656183,4.7583013,35.1938,mixed
947079.0,90.33707865168539,4.331254,35.209824,mixed
947456.0,87.39495798319328,3.9042072,35.22585,mixed
947689.0,87.31563421828909,4.595184,35.235752,mixed
947833.0,89.29812369701182,3.4771605,35.241875,mixed
948066.0,90.3061224489796,4.1681366,35.25178,mixed
948299.0,91.86217008797654,4.859113,35.261692,mixed
948443.0,88.4180790960452,3.7410898,35.267815,mixed
948676.0,93.27146171693735,4.4320664,35.277725,mixed
949053.0,88.09020436927413,4.005019,35.293762,mixed
949286.0,94.19354838709677,4.695996,35.303677,mixed
949430.0,85.14780100937274,3.5779727,35.309807,mixed
950040.0,90.05486968449931,3.841902,35.335766,mixed
950273.0,94.40944881889764,4.5328784,35.345684,mixed
950417.0,88.57340720221606,3.4148552,35.351814,mixed
982522.0,88.02588996763754,-3.3499713,36.73025,mixed
983509.0,89.01533894111826,-3.5130887,36.773006,mixed
984119.0,84.74758324382384,-3.249159,36.799442,mixed
984962.0,80.6986117330945,-2.2942533,36.83599,mixed
985106.0,92.1403855659911,-3.4122765,36.842236,mixed
985949.0,91.6710875331565,-2.4573708,36.878803,mixed
986093.0,89.86666666666666,-3.575394,36.88505,mixed
986326.0,87.1604938271605,-2.8844175,36.895164,mixed
986559.0,85.1520572450805,-2.1934414,36.905273,mixed
986703.0,89.2539356605065,-3.3114645,36.911526,mixed
986936.0,92.67015706806282,-2.6204882,36.92164,mixed
987313.0,87.76758409785933,-3.047535,36.938007,mixed
987546.0,88.48028356225078,-2.3565588,36.948124,mixed
987690.0,88.24817518248175,-3.474582,36.95438,mixed
987923.0,86.897671900379,-2.7836056,36.9645,mixed
988300.0,86.45690834473324,-3.2106524,36.980877,mixed
988533.0,89.44591029023746,-2.519676,36.991,mixed
988677.0,93.39008512769153,-3.6376994,36.997257,mixed
988910.0,86.5892972275951,-2.946723,37.00738,mixed
989143.0,84.4258688957325,-2.2557466,37.01751,mixed
989287.0,92.58920402561756,-3.3737698,37.02377,mixed
989520.0,87.252276379218,-2.6827934,37.033897,mixed
989897.0,88.02117802779617,-3.1098404,37.05029,mixed
990130.0,86.30858346498157,-2.418864,37.06042,mixed
990274.0,90.43876882776686,-3.5368872,37.066685,mixed
990507.0,85.57103064066852,-2.8459108,37.07682,mixed
990740.0,93.76382131800088,-2.1549344,37.086956,mixed
990884.0,86.29032258064517,-3.2729578,37.09322,mixed
991117.0,90.07314524555903,-2.5819814,37.103355,mixed
991494.0,87.70287141073658,-3.0090282,37.119762,mixed
991727.0,87.59342301943198,-2.3180518,37.129906,mixed
992104.0,88.0625,-2.7450988,37.146317,mixed
992337.0,91.99272065514104,-2.0541224,37.15646,mixed
992481.0,88.03701255783213,-3.1721456,37.16273,mixed
992714.0,88.63252673044457,-2.4811692,37.17288,mixed
993091.0,85.70516911295469,-2.9082162,37.1893,mixed
993324.0,84.89531405782652,-2.2172399,37.19945,mixed
993468.0,88.0984952120383,-3.335263,37.205723,mixed
993701.0,88.37787445618396,-2.6442866,37.215878,mixed
994078.0,89.6356783919598,-3.0713336,37.232307,mixed
994311.0,85.53072625698324,-2.3803573,37.242462,mixed
994688.0,87.62437810945273,-2.807404,37.2589,mixed
994921.0,89.19891989198919,-2.1164277,37.26906,mixed
995065.0,89.9736147757256,-3.2344508,37.275337,mixed
995298.0,89.29168990518684,-2.5434747,37.2855,mixed
995675.0,89.51663527934714,-2.9705215,37.301945,mixed
995908.0,85.20916334661355,-2.279545,37.31211,mixed
996052.0,90.1639344262295,-3.3975682,37.318394,mixed
996285.0,87.32042473454091,-2.706592,37.32856,mixed
996518.0,94.51685393258427,-2.0156157,37.33873,mixed
996662.0,90.01314060446781,-3.1336389,37.345016,mixed
996895.0,86.37128435221537,-2.4426625,37.355186,mixed
997505.0,87.05533596837945,-2.178733,37.38182,mixed
997649.0,89.68824940047962,-3.2967563,37.38811,mixed
997882.0,95.7051961823966,-2.60578,37.398285,mixed
998492.0,86.55086848635236,-2.3418505,37.424934,mixed
999102.0,88.29201101928375,-2.077921,37.451595,mixed
999479.0,89.1820580474934,-2.5049677,37.468075,mixed
1000089.0,86.91817736403723,-2.2410383,37.494747,mixed
1000699.0,87.76912505726065,-1.9771088,37.52143,mixed
1001076.0,87.99368088467615,-2.4041557,37.537926,mixed
1001686.0,91.66253101736973,-2.1402261,37.564625,mixed
1002063.0,90.86078639744952,-2.5672731,37.581127,mixed
1002673.0,91.22379327157485,-2.3033435,37.60784,mixed
1004270.0,92.3873640600725,-2.2025316,37.677822,mixed
1004647.0,89.70588235294117,-2.6295784,37.69435,mixed
1005867.0,91.45052833813641,-2.1017194,37.747864,mixed
1008451.0,90.91858037578288,-2.1640248,37.861336,mixed
1008828.0,89.80418636056719,-2.5910716,37.877907,mixed
1009438.0,90.68596601636249,-2.3271422,37.904724,mixed
1010048.0,90.17946161515454,-2.0632126,37.93155,mixed
1010425.0,90.49202127659575,-2.4902594,37.948135,mixed
1011035.0,88.6319845857418,-2.22633,37.974976,mixed
1011412.0,89.48769128409847,-2.6533768,37.991573,mixed
1011645.0,89.74614235938277,-1.9624006,38.00183,mixed
1012022.0,86.34243837441706,-2.3894475,38.01843,mixed
1012632.0,88.28074694140373,-2.1255178,38.045296,mixed
1013009.0,87.47404844290658,-2.5525649,38.06191,mixed
1013242.0,89.71563981042654,-1.8615885,38.072174,mixed
1013619.0,86.95652173913044,-2.2886353,38.08879,mixed
1013996.0,90.88967971530249,-2.7156823,38.10541,mixed
1014229.0,88.49028400597908,-2.024706,38.115685,mixed
1014606.0,85.61736770691995,-2.4517527,38.13231,mixed
1014839.0,89.91877687529862,-1.7607764,38.142586,mixed
1015216.0,87.98722044728434,-2.1878233,38.159218,mixed
1015826.0,89.87025948103792,-1.9238938,38.186134,mixed
1016203.0,88.08255659121171,-2.3509407,38.202778,mixed
1016813.0,87.25,-2.087011,38.22971,mixed
1017190.0,89.3361581920904,-2.514058,38.24636,mixed
1017423.0,91.20772946859903,-1.8230816,38.256653,mixed
1017656.0,86.74643350207087,-1.1321054,38.26695,mixed
1017800.0,85.78465869106263,-2.2501285,38.27331,mixed
1018410.0,88.29098156452416,-1.986199,38.30027,mixed
1018787.0,86.14840989399293,-2.413246,38.316936,mixed
1019020.0,88.85245901639344,-1.7222695,38.32724,mixed
1019253.0,86.21332091290172,-1.0312933,38.337543,mixed
1019397.0,85.35930154466085,-2.1493165,38.343914,mixed
1019630.0,85.84310189359783,-1.45834,38.354218,mixed
1019863.0,83.71673432566531,-0.7673638,38.364525,mixed
1020007.0,86.45357686453576,-1.885387,38.370895,mixed
1020240.0,87.85270205643234,-1.1944107,38.381207,mixed
1020384.0,87.89505068574836,-2.3124337,38.38758,mixed
1020617.0,93.19110304130731,-1.6214575,38.397892,mixed
1020850.0,84.19765166340508,-0.93048114,38.408207,mixed
1020994.0,87.47357293868922,-2.0485044,38.41458,mixed
1021227.0,84.37047756874095,-1.357528,38.424896,mixed
1021460.0,84.82228626320845,-0.66655165,38.435215,mixed
1021515.0,90.4368932038835,-3.5935745,38.43765,mixed
1021604.0,87.06099815157117,-1.7845749,38.441593,mixed
1021837.0,85.51925889809849,-1.0935985,38.451912,mixed
1021981.0,88.14993954050786,-2.2116218,38.45829,mixed
1022070.0,87.32179226069246,-0.4026222,38.462234,mixed
1022214.0,85.86459286367796,-1.5206454,38.468613,mixed
1022447.0,83.66571699905033,-0.82966906,38.478935,mixed
1022591.0,85.97430406852249,-1.9476923,38.485317,mixed
1022824.0,85.48076923076923,-1.2567159,38.495644,mixed
1022968.0,89.5368782161235,-2.3747392,38.502026,mixed
1023057.0,85.44668587896254,-0.5657396,38.50597,mixed
1023201.0,92.78209227957971,-1.6837628,38.512352,mixed
1023434.0,87.57367387033399,-0.99278647,38.522682,mixed
1023578.0,85.62367864693447,-2.1108096,38.529068,mixed
1023667.0,85.56962025316456,-0.30181012,38.533012,mixed
1023811.0,87.65201122544434,-1.4198333,38.5394,mixed
1023955.0,92.7487352445194,-2.5378566,38.545788,mixed
1024044.0,87.79677113010446,-0.728857,38.549732,mixed
1024099.0,94.91771539206195,-3.6558797,38.552174,mixed
1024188.0,90.63529411764706,-1.8468802,38.55612,mixed
1024421.0,86.71193016488846,-1.1559038,38.566456,mixed
1024565.0,87.82760629004076,-2.273927,38.572845,mixed
1024654.0,90.99363680861478,-0.4649275,38.576794,mixed
1024798.0,87.54545454545455,-1.5829507,38.583183,mixed
1025031.0,84.55205811138015,-0.8919744,38.59352,mixed
1025086.0,93.82162431489786,-3.8189971,38.595963,mixed
1025175.0,86.27768773635873,-2.0099976,38.599915,mixed
1025264.0,89.6797153024911,-0.20099802,38.603863,mixed
1025408.0,86.32682229633158,-1.3190212,38.610256,mixed
1025552.0,91.57716223855286,-2.4370444,38.61665,mixed
1025641.0,90.42553191489361,-0.6280449,38.620598,mixed
1025696.0,93.33333333333333,-3.5550675,38.62304,mixed
1025785.0,91.81561618062088,-1.7460681,38.62699,mixed
1026018.0,86.60262891809909,-1.0550917,38.637337,mixed
1026073.0,92.89511841469309,-3.9821146,38.639782,mixed
1026162.0,89.43533697632058,-2.173115,38.643734,mixed
1026251.0,89.15542228885558,-0.36411542,38.647686,mixed
1026395.0,87.62230919765166,-1.4821386,38.65408,mixed
1026628.0,87.11832061068702,-0.79116225,38.66443,mixed
1026683.0,92.2439024390244,-3.718185,38.666874,mixed
1026772.0,92.22903885480572,-1.9091855,38.670826,mixed
1026861.0,93.10344827586206,-0.10018593,38.67478,mixed
1027005.0,87.05518308406396,-1.2182091,38.68118,mixed
1027060.0,93.95843402609957,-4.1452317,38.683624,mixed
1027149.0,91.51685393258427,-2.3362324,38.687576,mixed
1027238.0,91.41193595342067,-0.52723277,38.691532,mixed
1027615.0,85.73588709677419,-0.95427966,38.70829,mixed
1027670.0,92.61645193260654,-3.8813024,38.71073,mixed
1027759.0,94.28873611845584,-2.0723028,38.714687,mixed
1027848.0,90.53643724696356,-0.2633033,38.718647,mixed
1028047.0,93.8953488372093,-4.308349,38.727493,mixed
1028136.0,90.59080962800876,-2.4993498,38.73145,mixed
1028225.0,90.78630004823927,-0.6903502,38.73541,mixed
1028280.0,92.99424184261036,-3.617373,38.737854,mixed
1028602.0,92.87158746208291,-1.1173971,38.75217,mixed
1028657.0,94.10071942446044,-4.04442,38.75462,mixed
1028746.0,91.02782509937535,-2.2354202,38.758575,mixed
1028835.0,90.88669950738917,-0.42642072,38.762535,mixed
1029123.0,94.29967426710098,-2.662467,38.77535,mixed
1029212.0,91.13253012048193,-0.8534676,38.77931,mixed
1029267.0,93.81443298969072,-3.7804904,38.781754,mixed
1029356.0,94.05737704918033,-1.9714907,38.785713,mixed
1029445.0,91.49269311064718,-0.16249123,38.789673,mixed
1029589.0,88.6375062845651,-1.2805145,38.79608,mixed
1029644.0,93.95843402609957,-4.207537,38.79853,mixed
1029733.0,89.4268224819143,-2.3985376,38.80249,mixed
1029822.0,93.98642095053346,-0.5895381,38.806454,mixed
1029877.0,92.37732253454026,-3.5165608,38.8089,mixed
1030199.0,91.80990899898887,-1.016585,38.823235,mixed
1030254.0,94.36958614051973,-3.9436078,38.825684,mixed
1030432.0,88.78648233486943,-0.3256086,38.833607,mixed
1030631.0,92.91687161829809,-4.3706546,38.84247,mixed
1030720.0,92.76315789473684,-2.561655,38.84643,mixed
1030809.0,92.18974604695735,-0.7526555,38.850395,mixed
1030864.0,93.17858834675509,-3.6796782,38.852844,mixed
1031008.0,93.52126607319485,-4.7977014,38.859257,mixed
1031186.0,90.3765690376569,-1.1797024,38.867188,mixed
1031241.0,93.86385426653884,-4.106725,38.869637,mixed
1031330.0,93.64194088120469,-2.2977254,38.8736,mixed
1031419.0,91.79611650485437,-0.488726,38.877567,mixed
1031474.0,93.73848987108656,-3.4157488,38.880016,mixed
1031618.0,92.56920835356969,-4.533772,38.886433,mixed
1031707.0,92.99847792998477,-2.7247725,38.8904,mixed
1031796.0,93.79727685325265,-0.91577286,38.894363,mixed
1031851.0,93.72873116188624,-3.8427956,38.896816,mixed
1031995.0,94.30622009569377,-4.960819,38.903233,mixed
1032029.0,88.01404212637914,-0.22479652,38.904747,mixed
1032228.0,94.17661097852029,-4.2698426,38.91362,mixed
1032317.0,92.45283018867924,-2.4608428,38.917583,mixed
1032406.0,94.69469469469469,-0.65184337,38.921555,mixed
1032461.0,94.34762129062648,-3.5788662,38.924004,mixed
1032605.0,94.35,-4.6968894,38.930424,mixed
1032694.0,93.44845099035044,-2.8878899,38.93439,mixed
1032783.0,90.4448938321537,-1.0788902,38.938362,mixed
1033016.0,89.69331322272498,-0.3879139,38.94875,mixed
1033215.0,92.38972370334464,-4.43296,38.957626,mixed
1033304.0,92.73195876288659,-2.6239603,38.961594,mixed
1033393.0,91.99017199017199,-0.8149608,38.965565,mixed
1033448.0,93.2825154835636,-3.7419834,38.968018,mixed
1033592.0,93.59801488833747,-4.860007,38.97444,mixed
1033681.0,93.49798387096774,-3.0510073,38.978413,mixed
1033825.0,93.27931363203051,-4.16903,38.984837,mixed
1034058.0,94.3899018232819,-3.478054,38.995235,mixed
1034202.0,93.24853228962817,-4.5960774,39.00166,mixed
1034291.0,93.01972685887709,-2.7870777,39.00563,mixed
1034380.0,93.98989898989899,-0.9780782,39.009605,mixed
1034435.0,93.25153374233129,-3.9051008,39.01206,mixed
1034668.0,94.26386233269598,-3.2141247,39.02246,mixed
1034812.0,91.05928085519922,-4.3321476,39.02889,mixed
1034901.0,94.16243654822335,-2.5231483,39.032864,mixed
1035045.0,93.38338808071327,-3.6411715,39.03929,mixed
1035189.0,95.88638589618022,-4.759195,39.045723,mixed
1035278.0,94.07035175879398,-2.950195,39.049694,mixed
1035367.0,92.52238020010532,-1.1411955,39.05367,mixed
1035422.0,93.45749761222541,-4.068218,39.056126,mixed
1035799.0,92.04655674102813,-4.495265,39.072968,mixed
1035888.0,92.7521540800811,-2.6862657,39.076942,mixed
1035977.0,88.24419778002019,-0.87726605,39.080917,mixed
1036032.0,94.12600663192799,-3.8042889,39.083374,mixed
1036176.0,94.98087954110899,-4.9223123,39.08981,mixed
1036409.0,93.9205361416946,-4.2313356,39.10022,mixed
1036786.0,92.89940828402366,-4.6583824,39.11707,mixed
1036964.0,90.31440162271805,-1.0403835,39.125027,mixed
1037019.0,93.80928607089366,-3.9674063,39.127487,mixed
1037396.0,91.129883843717,-4.394453,39.14434,mixed
1037574.0,89.20308483290488,-0.776454,39.1523,mixed
1037773.0,92.20907297830375,-4.8215,39.1612,mixed
1038006.0,95.23809523809524,-4.1305237,39.171623,mixed
1038383.0,92.37243556023145,-4.5575705,39.18849,mixed
1038561.0,89.11042944785277,-0.9395714,39.196457,mixed
1038616.0,93.29239489844119,-3.866594,39.198917,mixed
1038993.0,94.26784783741532,-4.293641,39.21579,mixed
1039171.0,95.19918283963227,-0.6756419,39.22376,mixed
1039370.0,91.68692270296549,-4.720688,39.232666,mixed
1039548.0,94.09389197375063,-1.1026888,39.240635,mixed
1039603.0,93.48697394789579,-4.0297117,39.2431,mixed
1039980.0,93.6557462298492,-4.4567585,39.259983,mixed
1040158.0,91.32420091324201,-0.8387593,39.267956,mixed
1040213.0,94.20289855072464,-3.765782,39.270416,mixed
1040357.0,91.66265060240964,-4.8838053,39.276867,mixed
1040590.0,92.76923076923077,-4.192829,39.287308,mixed
1040967.0,93.56002060793405,-4.619876,39.3042,mixed
1041200.0,92.98418972332016,-3.9288995,39.314644,mixed
1041577.0,93.73024236037935,-4.355946,39.331543,mixed
1041810.0,93.37748344370861,-3.66497,39.34199,mixed
1041954.0,92.39024390243902,-4.7829933,39.348446,mixed
1042187.0,93.68048533872599,-4.0920167,39.3589,mixed
1042564.0,93.0793991416309,-4.5190635,39.375805,mixed
1042797.0,92.62135922330097,-3.8280873,39.38626,mixed
1042941.0,91.71243135297054,-4.9461107,39.39272,mixed
1043174.0,93.64655632674854,-4.255134,39.403175,mixed
1043551.0,91.13422486379396,-4.682181,39.420097,mixed
1043784.0,91.38755980861244,-3.9912047,39.430557,mixed
1043928.0,93.20987654320987,-5.109228,39.437023,mixed
1044161.0,93.31919406150583,-4.4182515,39.447483,mixed
1044339.0,93.39815762538383,-0.8002525,39.45548,mixed
1044394.0,92.50972762645914,-3.7272751,39.457947,mixed
1044538.0,92.19066937119675,-4.8452983,39.464417,mixed
1044771.0,93.24827219564062,-4.154322,39.474884,mixed
1044915.0,92.38341968911917,-5.2723455,39.48135,mixed
1045148.0,92.23097112860893,-4.581369,39.49182,mixed
1045381.0,93.50324837581209,-3.8903925,39.50229,mixed
1045525.0,92.8535732133933,-5.0084157,39.508762,mixed
1045758.0,92.65862611431568,-4.3174396,39.519234,mixed
1045902.0,93.40885684860969,-5.4354625,39.525707,mixed
1045936.0,91.9624217118998,-0.6994404,39.527237,mixed
1046135.0,91.9436052366566,-4.7444863,39.536182,mixed
1046368.0,93.24960753532181,-4.05351,39.54666,mixed
1046512.0,92.35931853381518,-5.171533,39.553135,mixed
1046745.0,93.16012725344645,-4.480557,39.563614,mixed
1047122.0,93.43610144206862,-4.9076037,39.580574,mixed
1047355.0,92.40310077519379,-4.2166276,39.591057,mixed
1047499.0,92.0626631853786,-5.3346505,39.597538,mixed
1047533.0,88.26429980276134,-0.5986283,39.599068,mixed
1047732.0,93.19693094629156,-4.6436744,39.60802,mixed
1047965.0,93.84076114171256,-3.952698,39.61851,mixed
1048109.0,93.64386220281416,-5.070721,39.624992,mixed
1048342.0,93.21862348178138,-4.379745,39.635483,mixed
1048486.0,93.05887984681665,-5.497768,39.641968,mixed
1048520.0,84.60743801652893,-0.7617457,39.643497,mixed
1048719.0,92.5925925925926,-4.806792,39.65246,mixed
1048952.0,92.80193236714976,-4.115815,39.662952,mixed
1049096.0,93.89162561576354,-5.2338386,39.669437,mixed
1049329.0,92.72183449651047,-4.5428624,39.679935,mixed
1049507.0,84.32797093928386,-0.9248631,39.687954,mixed
1049706.0,93.04099142040039,-4.969909,39.696922,mixed
1049939.0,92.56689791873141,-4.2789326,39.707424,mixed
1050083.0,92.58361609306834,-5.396956,39.713913,mixed
1050117.0,83.95385422128999,-0.6609336,39.715446,mixed
1050316.0,94.11201531833413,-4.7059793,39.724415,mixed
1050494.0,83.51870576339738,-1.0879805,39.73244,mixed
1050693.0,92.55165785679962,-5.1330266,39.741413,mixed
1051070.0,98.85002395783421,-5.5600734,39.758415,mixed
1051104.0,83.60062079668909,-0.824051,39.75995,mixed
1051303.0,93.798828125,-4.8690968,39.768925,mixed
1051481.0,95.22573949143747,-1.2510979,39.776955,mixed
1051714.0,86.64643399089529,-0.56012154,39.787468,mixed
1051913.0,96.0435212660732,-4.6051674,39.796448,mixed
1052091.0,84.49334698055272,-0.9871684,39.80448,mixed
1052701.0,82.51565762004175,-0.7232389,39.832016,mixed
1053078.0,89.92207792207792,-1.1502857,39.84904,mixed
1053311.0,87.01754385964912,-0.45930943,39.859562,mixed
1053654.0,92.61083743842364,-5.622379,39.875057,mixed
1053688.0,81.55339805825243,-0.8863563,39.876595,mixed
1054065.0,87.53894080996885,-1.3134031,39.893627,mixed
1054298.0,83.0760749724366,-0.6224268,39.904156,mixed
1054675.0,85.84905660377359,-1.0494736,39.9212,mixed
1054908.0,83.7593984962406,-0.35849735,39.931732,mixed
1055285.0,81.85554903112156,-0.7855442,39.94878,mixed
1055662.0,85.60653676932746,-1.212591,39.96583,mixed
1055895.0,84.21917808219177,-0.52161473,39.97637,mixed
1056272.0,84.19161676646706,-0.94866157,39.99343,mixed
1056505.0,86.54618473895583,-0.25768524,40.003975,mixed
1056649.0,88.21316614420063,-1.3757085,40.010494,mixed
1056882.0,80.48082427017745,-0.68473214,40.02104,mixed
1057259.0,86.86690223792698,-1.111779,40.038113,mixed
1057492.0,87.68554150632215,-0.42080265,40.048664,mixed
1057869.0,81.35198135198135,-0.8478495,40.06574,mixed
1058102.0,86.03716725263686,-0.15687317,40.076294,mixed
1058246.0,87.5,-1.2748964,40.08282,mixed
1058479.0,81.455525606469,-0.58392,40.093376,mixed
1058623.0,94.51591062965471,-1.7019433,40.099903,mixed
1058712.0,89.05759162303664,0.10705631,40.10394,mixed
1058856.0,89.35049736688121,-1.0109669,40.110466,mixed
1059089.0,84.11497730711044,-0.31999055,40.12103,mixed
1059233.0,91.60671462829737,-1.4380138,40.127556,mixed
1059466.0,81.62162162162163,-0.7470374,40.138123,mixed
1059699.0,80.45384218669417,-0.056061074,40.14869,mixed
1059843.0,84.13978494623656,-1.1740843,40.15522,mixed
1060076.0,81.21508379888269,-0.48310792,40.16579,mixed
1060220.0,88.55368234250221,-1.6011312,40.17232,mixed
1060453.0,87.68926925608953,-0.9101548,40.182896,mixed
1060686.0,80.62792251169004,-0.21917845,40.193466,mixed
1060830.0,87.33333333333333,-1.3372017,40.200005,mixed
1061063.0,87.49058025621703,-0.64622533,40.21058,mixed
1061296.0,79.57231288688801,0.04475102,40.221157,mixed
1061440.0,88.80503144654088,-1.0732722,40.227695,mixed
1061673.0,84.69827586206897,-0.38229585,40.238277,mixed
1061817.0,87.32276897414512,-1.500319,40.244816,mixed
1062050.0,87.82742681047766,-0.8093427,40.255398,mixed
1062283.0,83.46374543557643,-0.11836637,40.265984,mixed
1062427.0,89.7521768251842,-1.2363895,40.272526,mixed
1062660.0,84.23236514522821,-0.54541326,40.28311,mixed
1062804.0,92.38532110091744,-1.6634364,40.289658,mixed
1062893.0,79.93216506500848,0.14556311,40.2937,mixed
1063037.0,90.21739130434783,-0.9724601,40.300247,mixed
1063270.0,89.56578094620869,-0.28148377,40.31084,mixed
1063414.0,87.31517509727627,-1.3995069,40.317387,mixed
1063647.0,91.53194765204003,-0.7085306,40.32798,mixed
1063880.0,85.84853510226644,-0.017554281,40.338577,mixed
1064024.0,90.0804289544236,-1.1355774,40.345123,mixed
1064257.0,82.30395558639833,-0.44460115,40.355724,mixed
1064401.0,86.68407310704961,-1.5626243,40.362274,mixed
1064490.0,82.53968253968254,0.2463752,40.36632,mixed
1064867.0,93.6496859734822,-0.18067166,40.383476,mixed
1065011.0,89.57503320053121,-1.2986948,40.39003,mixed
1065388.0,99.91166077738517,-1.7257417,40.407192,mixed
1065477.0,91.3907284768212,0.08325781,40.411243,mixed
1065854.0,82.57887517146776,-0.34378904,40.42841,mixed
1065964.0,92.69859813084112,-6.1978345,40.43342,mixed
1065998.0,88.15896188158962,-1.4618123,40.434967,mixed
1066087.0,84.87865588052271,0.34718728,40.439022,mixed
1066464.0,88.32425892316999,-0.07985958,40.456192,mixed
1066608.0,90.00670690811536,-1.1978828,40.462753,mixed
1066841.0,100.0,-0.50690645,40.47337,mixed
1066985.0,98.1574539363484,-1.6249297,40.47993,mixed
1067074.0,90.65479974570884,0.1840699,40.48399,mixed
1067451.0,83.31015299026426,-0.24297696,40.50117,mixed
1067595.0,89.76063829787235,-1.3610002,40.507736,mixed
1067684.0,83.18009734991888,0.4479994,40.511795,mixed
1068061.0,89.2249527410208,0.020952512,40.528984,mixed
1068205.0,90.9090909090909,-1.0970707,40.535553,mixed
1068438.0,85.60606060606061,-0.40609434,40.54618,mixed
1068671.0,85.19243313763862,0.28488198,40.556812,mixed
1069048.0,85.54572271386431,-0.14216487,40.574013,mixed
1069192.0,90.68076668869796,-1.2601881,40.580585,mixed
1069425.0,98.66141732283465,-0.5692117,40.59122,mixed
1069658.0,91.75603217158177,0.1217646,40.601856,mixed
1069802.0,98.57357357357357,-0.9962586,40.60843,mixed
1070035.0,82.99003322259136,-0.30528226,40.61907,mixed
1070179.0,92.03296703296704,-1.4233055,40.625645,mixed
1070268.0,82.0156910078455,0.3856941,40.62971,mixed
1070412.0,92.41706161137441,-0.73232913,40.636288,mixed
1070645.0,82.04158790170132,-0.041352786,40.64693,mixed
1070789.0,91.03448275862068,-1.159376,40.65351,mixed
1071022.0,82.78999241849887,-0.46839964,40.664154,mixed
1071255.0,81.29744651483782,0.2225767,40.674805,mixed
1071399.0,99.53560371517028,-0.89544654,40.681385,mixed
1071632.0,82.26134055517942,-0.20447017,40.692036,mixed
1072009.0,88.56235107227958,-0.63151705,40.70927,mixed
1072242.0,83.13099041533546,0.059459303,40.719925,mixed
1072386.0,88.92215568862275,-1.058564,40.726513,mixed
1072619.0,84.29286608260325,-0.36758757,40.73717,mixed
1072852.0,80.86021505376344,0.3233888,40.74783,mixed
1072996.0,88.52713178294573,-0.7946344,40.754417,mixed
1073229.0,85.1455733808675,-0.10365809,40.76508,mixed
1073606.0,83.17901234567901,-0.530705,40.782333,mixed
1073839.0,85.04731861198738,0.16027139,40.793,mixed
1073983.0,89.35185185185185,-0.9577518,40.799595,mixed
1074216.0,81.66134185303514,-0.26677546,40.81026,mixed
1074449.0,88.08705612829324,0.42420086,40.820934,mixed
1074593.0,82.44094488188976,-0.6938223,40.82753,mixed
1074826.0,91.30691898285039,-0.0028459951,40.838203,mixed
1074970.0,89.2465252377469,-1.1208692,40.8448,mixed
1075203.0,85.72519083969466,-0.42989287,40.855476,mixed
1075436.0,90.62310949788264,0.26108348,40.866154,mixed
1075580.0,88.4080370942813,-0.85693973,40.872753,mixed
1075813.0,95.75040344271113,-0.16596338,40.883434,mixed
1076046.0,89.65902738960312,0.52501297,40.894115,mixed
1076190.0,86.7791077257889,-0.59301025,40.90072,mixed
1076800.0,95.0026301946344,-0.32908076,40.928696,mixed
1077033.0,94.17528579205226,0.36189556,40.939384,mixed
1077177.0,88.57323232323232,-0.75612766,40.94599,mixed
1077643.0,90.633608815427,0.62582505,40.967377,mixed
1078164.0,92.55685733976568,-0.919245,40.991295,mixed
1078774.0,87.79552715654953,-0.6553155,41.01931,mixed
1085861.0,99.82905982905983,1.8208618,41.345642,mixed
1086471.0,89.65102286401925,2.0847914,41.373806,mixed
1088068.0,79.98700454840805,2.1856034,41.447594,mixed
1088445.0,99.46075494307969,1.7585565,41.465027,mixed
1089055.0,97.69557307459065,2.022486,41.49324,mixed
1089432.0,99.3188854489164,1.5954392,41.51068,mixed
1089665.0,88.92529488859765,2.2864156,41.521465,mixed
1090474.0,89.03601694915254,-1.494701,41.558918,mixed
1090652.0,91.00126742712294,2.1232982,41.56716,mixed
1091029.0,92.80532043530835,1.6962513,41.58462,mixed
1091262.0,92.13554987212277,2.3872275,41.595417,mixed
1091461.0,95.95119245701608,-1.6578183,41.604637,mixed
1091639.0,94.69964664310955,1.9601808,41.61289,mixed
1092859.0,95.18072289156626,2.4880397,41.669453,mixed
1096430.0,99.4,2.2626169,41.835304,mixed
1096951.0,89.38257357184074,0.71754694,41.859535,mixed
1097040.0,91.90444591904446,2.5265465,41.863678,mixed
1097938.0,92.03329369797859,0.55442953,41.905468,mixed
1098548.0,90.04825090470446,0.818359,41.933872,mixed
1098925.0,91.67604049493814,0.39131215,41.95143,mixed
1099158.0,99.15611814345992,1.0822885,41.962288,mixed
