gpi_ascat,percentage_match,lon,lat,soil_cat
942288.0,85.03301540719002,4.028818,35.006443,mixed
942521.0,92.06349206349206,4.7197943,35.016323,mixed
942898.0,85.34418948926721,4.2927475,35.03231,mixed
943131.0,94.1747572815534,4.9837236,35.042194,mixed
943508.0,91.47516679021497,4.556677,35.058186,mixed
943885.0,86.07221812822402,4.12963,35.07418,mixed
944118.0,91.96165191740413,4.820606,35.08407,mixed
944406.0,86.08179419525067,2.58456,35.096294,mixed
944495.0,88.90543559195831,4.3935595,35.10007,mixed
944872.0,86.64752333094042,3.9665127,35.116074,mixed
945105.0,92.67605633802818,4.657489,35.125965,mixed
945249.0,90.24561403508773,3.5394657,35.13208,mixed
945482.0,87.08971553610503,4.230442,35.141975,mixed
945715.0,93.5131195335277,4.9214187,35.15187,mixed
945859.0,88.1786941580756,3.8033953,35.157986,mixed
946092.0,91.09433962264151,4.4943714,35.167885,mixed
946469.0,88.72936109117013,4.0673246,35.183903,mixed
946702.0,95.4253037884203,4.7583013,35.1938,mixed
947079.0,90.4119850187266,4.331254,35.209824,mixed
947456.0,89.56582633053222,3.9042072,35.22585,mixed
947689.0,88.20058997050147,4.595184,35.235752,mixed
947833.0,89.85406532314107,3.4771605,35.241875,mixed
948066.0,91.61807580174927,4.1681366,35.25178,mixed
948299.0,92.44868035190616,4.859113,35.261692,mixed
948443.0,90.18361581920904,3.7410898,35.267815,mixed
948676.0,93.03944315545243,4.4320664,35.277725,mixed
949053.0,89.57011980267794,4.005019,35.293762,mixed
949286.0,94.12186379928315,4.695996,35.303677,mixed
949430.0,84.06633020908436,3.5779727,35.309807,mixed
950040.0,91.70096021947874,3.841902,35.335766,mixed
950273.0,93.93700787401575,4.5328784,35.345684,mixed
950417.0,87.46537396121883,3.4148552,35.351814,mixed
982522.0,86.6235167206041,-3.3499713,36.73025,mixed
983509.0,88.37209302325581,-3.5130887,36.773006,mixed
984119.0,84.80128893662729,-3.249159,36.799442,mixed
984962.0,77.47424988804299,-2.2942533,36.83599,mixed
985106.0,92.43697478991596,-3.4122765,36.842236,mixed
985949.0,90.18567639257294,-2.4573708,36.878803,mixed
986093.0,86.66666666666667,-3.575394,36.88505,mixed
986326.0,87.1604938271605,-2.8844175,36.895164,mixed
986559.0,82.6923076923077,-2.1934414,36.905273,mixed
986703.0,87.26899383983573,-3.3114645,36.911526,mixed
986936.0,91.2565445026178,-2.6204882,36.92164,mixed
987313.0,88.50152905198777,-3.047535,36.938007,mixed
987546.0,88.03721754541426,-2.3565588,36.948124,mixed
987690.0,89.7080291970803,-3.474582,36.95438,mixed
987923.0,86.03140227395777,-2.7836056,36.9645,mixed
988300.0,88.03009575923393,-3.2106524,36.980877,mixed
988533.0,88.54881266490766,-2.519676,36.991,mixed
988677.0,91.83775663495243,-3.6376994,36.997257,mixed
988910.0,86.78272082527401,-2.946723,37.00738,mixed
989143.0,84.29388473383194,-2.2557466,37.01751,mixed
989287.0,93.8700823421775,-3.3737698,37.02377,mixed
989520.0,86.28816282806642,-2.6827934,37.033897,mixed
989897.0,89.27862342819326,-3.1098404,37.05029,mixed
990130.0,84.83412322274881,-2.418864,37.06042,mixed
990274.0,89.3909626719057,-3.5368872,37.066685,mixed
990507.0,86.016713091922,-2.8459108,37.07682,mixed
990740.0,93.58690844758956,-2.1549344,37.086956,mixed
990884.0,88.62903225806451,-3.2729578,37.09322,mixed
991117.0,88.0355276907001,-2.5819814,37.103355,mixed
991494.0,87.51560549313358,-3.0090282,37.119762,mixed
991727.0,86.09865470852019,-2.3180518,37.129906,mixed
992104.0,87.75,-2.7450988,37.146317,mixed
992337.0,91.99272065514104,-2.0541224,37.15646,mixed
992481.0,85.92200925313946,-3.1721456,37.16273,mixed
992714.0,88.40742824985931,-2.4811692,37.17288,mixed
993091.0,86.53477983407785,-2.9082162,37.1893,mixed
993324.0,85.59322033898304,-2.2172399,37.19945,mixed
993468.0,87.82489740082079,-3.335263,37.205723,mixed
993701.0,87.2591671845867,-2.6442866,37.215878,mixed
994078.0,89.44723618090453,-3.0713336,37.232307,mixed
994311.0,85.25139664804469,-2.3803573,37.242462,mixed
994688.0,88.8681592039801,-2.807404,37.2589,mixed
994921.0,88.47884788478848,-2.1164277,37.26906,mixed
995065.0,89.9736147757256,-3.2344508,37.275337,mixed
995298.0,87.89737869492471,-2.5434747,37.2855,mixed
995675.0,88.57501569365976,-2.9705215,37.301945,mixed
995908.0,84.9601593625498,-2.279545,37.31211,mixed
996052.0,87.8688524590164,-3.3975682,37.318394,mixed
996285.0,86.50843222985634,-2.706592,37.32856,mixed
996518.0,93.34831460674157,-2.0156157,37.33873,mixed
996662.0,87.77923784494087,-3.1336389,37.345016,mixed
996895.0,86.0347728547392,-2.4426625,37.355186,mixed
997505.0,85.96837944664031,-2.178733,37.38182,mixed
997649.0,90.34772182254197,-3.2967563,37.38811,mixed
997882.0,95.1219512195122,-2.60578,37.398285,mixed
998492.0,86.6501240694789,-2.3418505,37.424934,mixed
999102.0,86.59320477502295,-2.077921,37.451595,mixed
999479.0,90.44854881266491,-2.5049677,37.468075,mixed
1000089.0,86.9671729544341,-2.2410383,37.494747,mixed
1000699.0,84.47091158955566,-1.9771088,37.52143,mixed
1001076.0,87.04581358609795,-2.4041557,37.537926,mixed
1001686.0,90.12406947890818,-2.1402261,37.564625,mixed
1002063.0,90.48884165781084,-2.5672731,37.581127,mixed
1002673.0,91.37006338371526,-2.3033435,37.60784,mixed
1004270.0,91.81771103055412,-2.2025316,37.677822,mixed
1004647.0,88.94335511982571,-2.6295784,37.69435,mixed
1005867.0,91.64265129682997,-2.1017194,37.747864,mixed
1008451.0,90.65762004175366,-2.1640248,37.861336,mixed
1008828.0,90.20931802835922,-2.5910716,37.877907,mixed
1009438.0,91.00062932662051,-2.3271422,37.904724,mixed
1010048.0,90.17946161515454,-2.0632126,37.93155,mixed
1010425.0,89.82712765957447,-2.4902594,37.948135,mixed
1011035.0,88.76043673731535,-2.22633,37.974976,mixed
1011412.0,90.41916167664671,-2.6533768,37.991573,mixed
1011645.0,89.99502239920358,-1.9624006,38.00183,mixed
1012022.0,87.07528314457029,-2.3894475,38.01843,mixed
1012632.0,89.31101094655506,-2.1255178,38.045296,mixed
1013009.0,86.71280276816609,-2.5525649,38.06191,mixed
1013242.0,90.9478672985782,-1.8615885,38.072174,mixed
1013619.0,85.230179028133,-2.2886353,38.08879,mixed
1013996.0,93.09608540925267,-2.7156823,38.10541,mixed
1014229.0,88.29098156452416,-2.024706,38.115685,mixed
1014606.0,86.22795115332428,-2.4517527,38.13231,mixed
1014839.0,90.73100812231247,-1.7607764,38.142586,mixed
1015216.0,88.17891373801918,-2.1878233,38.159218,mixed
1015826.0,87.62475049900199,-1.9238938,38.186134,mixed
1016203.0,87.88282290279628,-2.3509407,38.202778,mixed
1016813.0,86.75,-2.087011,38.22971,mixed
1017190.0,89.12429378531074,-2.514058,38.24636,mixed
1017423.0,90.43478260869566,-1.8230816,38.256653,mixed
1017656.0,86.19420156465715,-1.1321054,38.26695,mixed
1017800.0,86.98099929627023,-2.2501285,38.27331,mixed
1018410.0,89.23766816143498,-1.986199,38.30027,mixed
1018787.0,86.43109540636043,-2.413246,38.316936,mixed
1019020.0,88.94613583138174,-1.7222695,38.32724,mixed
1019253.0,84.90917559385188,-1.0312933,38.337543,mixed
1019397.0,85.96373404969778,-2.1493165,38.343914,mixed
1019630.0,86.24887285843101,-1.45834,38.354218,mixed
1019863.0,83.71673432566531,-0.7673638,38.364525,mixed
1020007.0,87.01166920345003,-1.885387,38.370895,mixed
1020240.0,86.75274988043998,-1.1944107,38.381207,mixed
1020384.0,88.07394156231365,-2.3124337,38.38758,mixed
1020617.0,93.46345891965501,-1.6214575,38.397892,mixed
1020850.0,83.85518590998043,-0.93048114,38.408207,mixed
1020994.0,85.41226215644821,-2.0485044,38.41458,mixed
1021227.0,84.70815243608297,-1.357528,38.424896,mixed
1021460.0,83.33333333333333,-0.66655165,38.435215,mixed
1021515.0,91.84466019417475,-3.5935745,38.43765,mixed
1021604.0,87.06099815157117,-1.7845749,38.441593,mixed
1021837.0,84.1053144807411,-1.0935985,38.451912,mixed
1021981.0,86.88029020556228,-2.2116218,38.45829,mixed
1022070.0,85.18329938900203,-0.4026222,38.462234,mixed
1022214.0,86.73376029277219,-1.5206454,38.468613,mixed
1022447.0,85.2326685660019,-0.82966906,38.478935,mixed
1022591.0,87.04496788008565,-1.9476923,38.485317,mixed
1022824.0,87.9326923076923,-1.2567159,38.495644,mixed
1022968.0,88.50771869639794,-2.3747392,38.502026,mixed
1023057.0,86.11911623439,-0.5657396,38.50597,mixed
1023201.0,92.23389675650982,-1.6837628,38.512352,mixed
1023434.0,88.99803536345776,-0.99278647,38.522682,mixed
1023578.0,86.36363636363636,-2.1108096,38.529068,mixed
1023667.0,83.44303797468355,-0.30181012,38.533012,mixed
1023811.0,86.57623947614593,-1.4198333,38.5394,mixed
1023955.0,92.46767847105116,-2.5378566,38.545788,mixed
1024044.0,88.03418803418803,-0.728857,38.549732,mixed
1024099.0,93.80445304937076,-3.6558797,38.552174,mixed
1024188.0,90.25882352941177,-1.8468802,38.55612,mixed
1024421.0,87.29388942774005,-1.1559038,38.566456,mixed
1024565.0,88.17705299941758,-2.273927,38.572845,mixed
1024654.0,91.2873225648556,-0.4649275,38.576794,mixed
1024798.0,86.5,-1.5829507,38.583183,mixed
1025031.0,85.66585956416465,-0.8919744,38.59352,mixed
1025086.0,92.82511210762331,-3.8189971,38.595963,mixed
1025175.0,86.49378714208535,-2.0099976,38.599915,mixed
1025264.0,87.29028978139299,-0.20099802,38.603863,mixed
1025408.0,87.42258218199143,-1.3190212,38.610256,mixed
1025552.0,90.95534200113059,-2.4370444,38.61665,mixed
1025641.0,90.42553191489361,-0.6280449,38.620598,mixed
1025696.0,92.9047619047619,-3.5550675,38.62304,mixed
1025785.0,91.53339604891815,-1.7460681,38.62699,mixed
1026018.0,88.67542972699697,-1.0550917,38.637337,mixed
1026073.0,92.26679555340745,-3.9821146,38.639782,mixed
1026162.0,89.55676988463874,-2.173115,38.643734,mixed
1026251.0,87.40629685157421,-0.36411542,38.647686,mixed
1026395.0,86.98630136986301,-1.4821386,38.65408,mixed
1026628.0,87.69083969465649,-0.79116225,38.66443,mixed
1026683.0,91.41463414634147,-3.718185,38.666874,mixed
1026772.0,91.359918200409,-1.9091855,38.670826,mixed
1026861.0,92.41379310344827,-0.10018593,38.67478,mixed
1027005.0,86.48788035069623,-1.2182091,38.68118,mixed
1027060.0,93.33011116481391,-4.1452317,38.683624,mixed
1027149.0,91.40449438202248,-2.3362324,38.687576,mixed
1027238.0,90.53857350800583,-0.52723277,38.691532,mixed
1027615.0,87.24798387096774,-0.95427966,38.70829,mixed
1027670.0,93.26065411298315,-3.8813024,38.71073,mixed
1027759.0,93.38974087784241,-2.0723028,38.714687,mixed
1027848.0,89.67611336032388,-0.2633033,38.718647,mixed
1028047.0,93.75,-4.308349,38.727493,mixed
1028136.0,89.71553610503283,-2.4993498,38.73145,mixed
1028225.0,90.97925711529184,-0.6903502,38.73541,mixed
1028280.0,92.99424184261036,-3.617373,38.737854,mixed
1028602.0,92.21435793731041,-1.1173971,38.75217,mixed
1028657.0,94.38848920863309,-4.04442,38.75462,mixed
1028746.0,91.02782509937535,-2.2354202,38.758575,mixed
1028835.0,89.35960591133005,-0.42642072,38.762535,mixed
1029123.0,93.97394136807817,-2.662467,38.77535,mixed
1029212.0,90.3132530120482,-0.8534676,38.77931,mixed
1029267.0,93.81443298969072,-3.7804904,38.781754,mixed
1029356.0,94.62090163934427,-1.9714907,38.785713,mixed
1029445.0,89.87473903966597,-0.16249123,38.789673,mixed
1029589.0,88.23529411764706,-1.2805145,38.79608,mixed
1029644.0,93.95843402609957,-4.207537,38.79853,mixed
1029733.0,89.259877573734,-2.3985376,38.80249,mixed
1029822.0,93.06498545101843,-0.5895381,38.806454,mixed
1029877.0,92.61553120533587,-3.5165608,38.8089,mixed
1030199.0,91.45601617795754,-1.016585,38.823235,mixed
1030254.0,93.59961501443696,-3.9436078,38.825684,mixed
1030432.0,86.5847414234511,-0.3256086,38.833607,mixed
1030631.0,92.7693064436793,-4.3706546,38.84247,mixed
1030720.0,90.6798245614035,-2.561655,38.84643,mixed
1030809.0,90.2252036415908,-0.7526555,38.850395,mixed
1030864.0,93.41544291804831,-3.6796782,38.852844,mixed
1031008.0,93.22453016815035,-4.7977014,38.859257,mixed
1031186.0,89.5397489539749,-1.1797024,38.867188,mixed
1031241.0,93.67209971236817,-4.106725,38.869637,mixed
1031330.0,92.47071946458449,-2.2977254,38.8736,mixed
1031419.0,88.59223300970874,-0.488726,38.877567,mixed
1031474.0,93.32412523020258,-3.4157488,38.880016,mixed
1031618.0,92.03496843127732,-4.533772,38.886433,mixed
1031707.0,92.54185692541857,-2.7247725,38.8904,mixed
1031796.0,92.93998991427131,-0.91577286,38.894363,mixed
1031851.0,92.75644141954302,-3.8427956,38.896816,mixed
1031995.0,94.16267942583733,-4.960819,38.903233,mixed
1032029.0,86.15847542627884,-0.22479652,38.904747,mixed
1032228.0,94.41527446300717,-4.2698426,38.91362,mixed
1032317.0,91.68791432942376,-2.4608428,38.917583,mixed
1032406.0,93.29329329329329,-0.65184337,38.921555,mixed
1032461.0,93.31135186057466,-3.5788662,38.924004,mixed
1032605.0,93.7,-4.6968894,38.930424,mixed
1032694.0,93.55002539360082,-2.8878899,38.93439,mixed
1032783.0,89.88877654196158,-1.0788902,38.938362,mixed
1033016.0,86.62644544997487,-0.3879139,38.94875,mixed
1033215.0,93.16529326223946,-4.43296,38.957626,mixed
1033304.0,92.37113402061856,-2.6239603,38.961594,mixed
1033393.0,91.1056511056511,-0.8149608,38.965565,mixed
1033448.0,93.56836588851834,-3.7419834,38.968018,mixed
1033592.0,92.60545905707195,-4.860007,38.97444,mixed
1033681.0,93.69959677419355,-3.0510073,38.978413,mixed
1033825.0,93.51763584366063,-4.16903,38.984837,mixed
1034058.0,93.92239364188873,-3.478054,38.995235,mixed
1034202.0,92.90606653620353,-4.5960774,39.00166,mixed
1034291.0,92.05867475973697,-2.7870777,39.00563,mixed
1034380.0,93.73737373737374,-0.9780782,39.009605,mixed
1034435.0,93.67626238791883,-3.9051008,39.01206,mixed
1034668.0,94.83747609942638,-3.2141247,39.02246,mixed
1034812.0,91.3022351797862,-4.3321476,39.02889,mixed
1034901.0,93.65482233502539,-2.5231483,39.032864,mixed
1035045.0,91.31862975129047,-3.6411715,39.03929,mixed
1035189.0,95.29872673849168,-4.759195,39.045723,mixed
1035278.0,93.91959798994975,-2.950195,39.049694,mixed
1035367.0,92.20642443391259,-1.1411955,39.05367,mixed
1035422.0,93.40974212034384,-4.068218,39.056126,mixed
1035799.0,91.17361784675073,-4.495265,39.072968,mixed
1035888.0,93.15762797769894,-2.6862657,39.076942,mixed
1035977.0,88.04238143289606,-0.87726605,39.080917,mixed
1036032.0,95.12079583135954,-3.8042889,39.083374,mixed
1036176.0,93.35564053537284,-4.9223123,39.08981,mixed
1036409.0,94.5428434657731,-4.2313356,39.10022,mixed
1036786.0,93.39250493096647,-4.6583824,39.11707,mixed
1036964.0,90.11156186612575,-1.0403835,39.125027,mixed
1037019.0,94.45831253120319,-3.9674063,39.127487,mixed
1037396.0,91.65786694825765,-4.394453,39.14434,mixed
1037574.0,87.76349614395887,-0.776454,39.1523,mixed
1037773.0,92.55424063116371,-4.8215,39.1612,mixed
1038006.0,94.47004608294931,-4.1305237,39.171623,mixed
1038383.0,93.10889005786429,-4.5575705,39.18849,mixed
1038561.0,90.49079754601227,-0.9395714,39.196457,mixed
1038616.0,93.71752479924422,-3.866594,39.198917,mixed
1038993.0,94.05940594059406,-4.293641,39.21579,mixed
1039171.0,94.53524004085801,-0.6756419,39.22376,mixed
1039370.0,91.63830821584833,-4.720688,39.232666,mixed
1039548.0,92.47854618879354,-1.1026888,39.240635,mixed
1039603.0,92.78557114228457,-4.0297117,39.2431,mixed
1039980.0,92.3556942277691,-4.4567585,39.259983,mixed
1040158.0,92.1867072552004,-0.8387593,39.267956,mixed
1040213.0,94.81065918653576,-3.765782,39.270416,mixed
1040357.0,92.144578313253,-4.8838053,39.276867,mixed
1040590.0,93.33333333333333,-4.192829,39.287308,mixed
1040967.0,93.456980937661,-4.619876,39.3042,mixed
1041200.0,92.53952569169961,-3.9288995,39.314644,mixed
1041577.0,93.62486828240253,-4.355946,39.331543,mixed
1041810.0,92.99905392620624,-3.66497,39.34199,mixed
1041954.0,92.0,-4.7829933,39.348446,mixed
1042187.0,93.62992922143579,-4.0920167,39.3589,mixed
1042564.0,93.13304721030043,-4.5190635,39.375805,mixed
1042797.0,93.64077669902913,-3.8280873,39.38626,mixed
1042941.0,91.51273090364454,-4.9461107,39.39272,mixed
1043174.0,92.95248264815804,-4.255134,39.403175,mixed
1043551.0,91.38187221396731,-4.682181,39.420097,mixed
1043784.0,91.06858054226475,-3.9912047,39.430557,mixed
1043928.0,93.3127572016461,-5.109228,39.437023,mixed
1044161.0,93.6373276776246,-4.4182515,39.447483,mixed
1044339.0,92.11873080859775,-0.8002525,39.45548,mixed
1044394.0,93.09338521400778,-3.7272751,39.457947,mixed
1044538.0,91.98782961460446,-4.8452983,39.464417,mixed
1044771.0,92.23817118553961,-4.154322,39.474884,mixed
1044915.0,92.1761658031088,-5.2723455,39.48135,mixed
1045148.0,92.91338582677166,-4.581369,39.49182,mixed
1045381.0,93.20339830084957,-3.8903925,39.50229,mixed
1045525.0,92.80359820089954,-5.0084157,39.508762,mixed
1045758.0,92.18668065023597,-4.3174396,39.519234,mixed
1045902.0,92.84243048403708,-5.4354625,39.525707,mixed
1045936.0,91.12734864300626,-0.6994404,39.527237,mixed
1046135.0,91.8429003021148,-4.7444863,39.536182,mixed
1046368.0,93.56357927786499,-4.05351,39.54666,mixed
1046512.0,92.87558079504389,-5.171533,39.553135,mixed
1046745.0,92.36479321314953,-4.480557,39.563614,mixed
1047122.0,93.28692192938837,-4.9076037,39.580574,mixed
1047355.0,91.36950904392765,-4.2166276,39.591057,mixed
1047499.0,92.74151436031332,-5.3346505,39.597538,mixed
1047533.0,88.6094674556213,-0.5986283,39.599068,mixed
1047732.0,93.81074168797954,-4.6436744,39.60802,mixed
1047965.0,94.34151226840261,-3.952698,39.61851,mixed
1048109.0,92.77049975739932,-5.070721,39.624992,mixed
1048342.0,93.82591093117409,-4.379745,39.635483,mixed
1048486.0,94.30349449497368,-5.497768,39.641968,mixed
1048520.0,86.8801652892562,-0.7617457,39.643497,mixed
1048719.0,91.85185185185185,-4.806792,39.65246,mixed
1048952.0,90.0,-4.115815,39.662952,mixed
1049096.0,90.73891625615764,-5.2338386,39.669437,mixed
1049329.0,93.32003988035892,-4.5428624,39.679935,mixed
1049507.0,85.78100674623768,-0.9248631,39.687954,mixed
1049706.0,92.80266920877025,-4.969909,39.696922,mixed
1049939.0,90.68384539147671,-4.2789326,39.707424,mixed
1050083.0,92.34125060591371,-5.396956,39.713913,mixed
1050117.0,83.1672784478238,-0.6609336,39.715446,mixed
1050316.0,94.25562470081378,-4.7059793,39.724415,mixed
1050494.0,85.08594539939332,-1.0879805,39.73244,mixed
1050693.0,90.00480538202787,-5.1330266,39.741413,mixed
1051070.0,98.80210828941064,-5.5600734,39.758415,mixed
1051104.0,83.03155716502846,-0.824051,39.75995,mixed
1051303.0,93.65234375,-4.8690968,39.768925,mixed
1051481.0,94.91437467566165,-1.2510979,39.776955,mixed
1051714.0,86.2923621648963,-0.56012154,39.787468,mixed
1051913.0,95.40059347181008,-4.6051674,39.796448,mixed
1052091.0,83.93039918116683,-0.9871684,39.80448,mixed
1052701.0,83.40292275574113,-0.7232389,39.832016,mixed
1053078.0,87.32467532467533,-1.1502857,39.84904,mixed
1053311.0,86.265664160401,-0.45930943,39.859562,mixed
1053654.0,92.41379310344827,-5.622379,39.875057,mixed
1053688.0,82.82766990291262,-0.8863563,39.876595,mixed
1054065.0,88.34890965732087,-1.3134031,39.893627,mixed
1054298.0,82.74531422271224,-0.6224268,39.904156,mixed
1054675.0,84.61084905660377,-1.0494736,39.9212,mixed
1054908.0,83.50877192982456,-0.35849735,39.931732,mixed
1055285.0,81.5619495008808,-0.7855442,39.94878,mixed
1055662.0,83.5323695788812,-1.212591,39.96583,mixed
1055895.0,84.32876712328768,-0.52161473,39.97637,mixed
1056272.0,83.65269461077844,-0.94866157,39.99343,mixed
1056505.0,84.88955823293173,-0.25768524,40.003975,mixed
1056649.0,87.27272727272727,-1.3757085,40.010494,mixed
1056882.0,79.79393245563824,-0.68473214,40.02104,mixed
1057259.0,84.51118963486455,-1.111779,40.038113,mixed
1057492.0,85.92633315008246,-0.42080265,40.048664,mixed
1057869.0,80.88578088578089,-0.8478495,40.06574,mixed
1058102.0,85.23355097940733,-0.15687317,40.076294,mixed
1058246.0,85.1875,-1.2748964,40.08282,mixed
1058479.0,79.8921832884097,-0.58392,40.093376,mixed
1058623.0,95.4637779282329,-1.7019433,40.099903,mixed
1058712.0,88.79581151832461,0.10705631,40.10394,mixed
1058856.0,85.43007606787594,-1.0109669,40.110466,mixed
1059089.0,83.05597579425114,-0.31999055,40.12103,mixed
1059233.0,89.68824940047962,-1.4380138,40.127556,mixed
1059466.0,81.54440154440154,-0.7470374,40.138123,mixed
1059699.0,80.66013408973697,-0.056061074,40.14869,mixed
1059843.0,84.0725806451613,-1.1740843,40.15522,mixed
1060076.0,80.44692737430168,-0.48310792,40.16579,mixed
1060220.0,88.64241348713398,-1.6011312,40.17232,mixed
1060453.0,83.54180381830152,-0.9101548,40.182896,mixed
1060686.0,84.03473613894455,-0.21917845,40.193466,mixed
1060830.0,87.2,-1.3372017,40.200005,mixed
1061063.0,85.98342125094197,-0.64622533,40.21058,mixed
1061296.0,77.43387732132808,0.04475102,40.221157,mixed
1061440.0,87.86163522012579,-1.0732722,40.227695,mixed
1061673.0,84.55459770114942,-0.38229585,40.238277,mixed
1061817.0,87.32276897414512,-1.500319,40.244816,mixed
1062050.0,85.05392912172573,-0.8093427,40.255398,mixed
1062283.0,82.00312989045383,-0.11836637,40.265984,mixed
1062427.0,86.67113194909578,-1.2363895,40.272526,mixed
1062660.0,81.3969571230982,-0.54541326,40.28311,mixed
1062804.0,91.0091743119266,-1.6634364,40.289658,mixed
1062893.0,79.02769926512154,0.14556311,40.2937,mixed
1063037.0,89.9616368286445,-0.9724601,40.300247,mixed
1063270.0,90.79714841218406,-0.28148377,40.31084,mixed
1063414.0,87.47081712062257,-1.3995069,40.317387,mixed
1063647.0,89.60739030023095,-0.7085306,40.32798,mixed
1063880.0,87.28579325594251,-0.017554281,40.338577,mixed
1064024.0,87.93565683646112,-1.1355774,40.345123,mixed
1064257.0,81.74878556557945,-0.44460115,40.355724,mixed
1064401.0,86.16187989556136,-1.5626243,40.362274,mixed
1064490.0,82.04707170224411,0.2463752,40.36632,mixed
1064867.0,94.55687369155618,-0.18067166,40.383476,mixed
1065011.0,88.18061088977424,-1.2986948,40.39003,mixed
1065388.0,99.91166077738517,-1.7257417,40.407192,mixed
1065477.0,91.05960264900662,0.08325781,40.411243,mixed
1065854.0,82.99039780521262,-0.34378904,40.42841,mixed
1065964.0,90.47897196261682,-6.1978345,40.43342,mixed
1065998.0,86.05028386050284,-1.4618123,40.434967,mixed
1066087.0,82.63845675171126,0.34718728,40.439022,mixed
1066464.0,88.38475499092559,-0.07985958,40.456192,mixed
1066608.0,89.13480885311871,-1.1978828,40.462753,mixed
1066841.0,100.0,-0.50690645,40.47337,mixed
1066985.0,97.73869346733669,-1.6249297,40.47993,mixed
1067074.0,90.40050858232676,0.1840699,40.48399,mixed
1067451.0,83.72739916550765,-0.24297696,40.50117,mixed
1067595.0,87.43351063829788,-1.3610002,40.507736,mixed
1067684.0,79.3401838831801,0.4479994,40.511795,mixed
1068061.0,89.35097668557026,0.020952512,40.528984,mixed
1068205.0,88.81673881673882,-1.0970707,40.535553,mixed
1068438.0,83.18181818181819,-0.40609434,40.54618,mixed
1068671.0,85.84474885844749,0.28488198,40.556812,mixed
1069048.0,83.25958702064896,-0.14216487,40.574013,mixed
1069192.0,90.15201586252479,-1.2601881,40.580585,mixed
1069425.0,98.50393700787401,-0.5692117,40.59122,mixed
1069658.0,89.74530831099196,0.1217646,40.601856,mixed
1069802.0,98.42342342342343,-0.9962586,40.60843,mixed
1070035.0,80.46511627906976,-0.30528226,40.61907,mixed
1070179.0,93.47527472527473,-1.4233055,40.625645,mixed
1070268.0,80.08449004224502,0.3856941,40.62971,mixed
1070412.0,90.67930489731438,-0.73232913,40.636288,mixed
1070645.0,81.28544423440454,-0.041352786,40.64693,mixed
1070789.0,91.3103448275862,-1.159376,40.65351,mixed
1071022.0,78.84761182714178,-0.46839964,40.664154,mixed
1071255.0,79.91718426501035,0.2225767,40.674805,mixed
1071399.0,99.53560371517028,-0.89544654,40.681385,mixed
1071632.0,81.17806364251862,-0.20447017,40.692036,mixed
1072009.0,86.17950754567117,-0.63151705,40.70927,mixed
1072242.0,80.7667731629393,0.059459303,40.719925,mixed
1072386.0,87.12574850299401,-1.058564,40.726513,mixed
1072619.0,82.16520650813517,-0.36758757,40.73717,mixed
1072852.0,80.07168458781362,0.3233888,40.74783,mixed
1072996.0,88.6046511627907,-0.7946344,40.754417,mixed
1073229.0,82.88770053475936,-0.10365809,40.76508,mixed
1073606.0,82.71604938271605,-0.530705,40.782333,mixed
1073839.0,84.9211356466877,0.16027139,40.793,mixed
1073983.0,86.57407407407408,-0.9577518,40.799595,mixed
1074216.0,82.81150159744409,-0.26677546,40.81026,mixed
1074449.0,86.02520045819016,0.42420086,40.820934,mixed
1074593.0,83.22834645669292,-0.6938223,40.82753,mixed
1074826.0,89.17800118273212,-0.0028459951,40.838203,mixed
1074970.0,88.00292611558156,-1.1208692,40.8448,mixed
1075203.0,83.74045801526718,-0.42989287,40.855476,mixed
1075436.0,89.5946763460375,0.26108348,40.866154,mixed
1075580.0,88.09891808346214,-0.85693973,40.872753,mixed
1075813.0,95.4814416352878,-0.16596338,40.883434,mixed
1076046.0,87.64673001676914,0.52501297,40.894115,mixed
1076190.0,85.3645266594124,-0.59301025,40.90072,mixed
1076800.0,94.00315623356128,-0.32908076,40.928696,mixed
1077033.0,93.73979314099074,0.36189556,40.939384,mixed
1077177.0,86.48989898989899,-0.75612766,40.94599,mixed
1077643.0,90.52341597796143,0.62582505,40.967377,mixed
1078164.0,92.28118538938664,-0.919245,40.991295,mixed
1078774.0,84.7923322683706,-0.6553155,41.01931,mixed
1085861.0,99.71509971509971,1.8208618,41.345642,mixed
1086471.0,87.90613718411552,2.0847914,41.373806,mixed
1088068.0,81.41650422352177,2.1856034,41.447594,mixed
1088445.0,99.34092270820851,1.7585565,41.465027,mixed
1089055.0,97.51364463311097,2.022486,41.49324,mixed
1089432.0,99.38080495356037,1.5954392,41.51068,mixed
1089665.0,87.35255570117955,2.2864156,41.521465,mixed
1090474.0,87.92372881355932,-1.494701,41.558918,mixed
1090652.0,88.71989860583017,2.1232982,41.56716,mixed
1091029.0,92.92623941958888,1.6962513,41.58462,mixed
1091262.0,91.36828644501279,2.3872275,41.595417,mixed
1091461.0,95.84026622296173,-1.6578183,41.604637,mixed
1091639.0,94.64075382803298,1.9601808,41.61289,mixed
1092859.0,94.97991967871486,2.4880397,41.669453,mixed
1096430.0,99.26666666666667,2.2626169,41.835304,mixed
1096951.0,88.45931909982689,0.71754694,41.859535,mixed
1097040.0,91.24087591240875,2.5265465,41.863678,mixed
1097938.0,91.14149821640903,0.55442953,41.905468,mixed
1098548.0,89.32448733413752,0.818359,41.933872,mixed
1098925.0,89.98875140607424,0.39131215,41.95143,mixed
1099158.0,99.21639541892706,1.0822885,41.962288,mixed
