gpi_ascat,percentage_match,lon,lat,soil_cat
941911.0,91.04258443465491,4.455865,34.99046,mixed
942288.0,88.40792369772561,4.028818,35.006443,mixed
942521.0,93.93939393939394,4.7197943,35.016323,mixed
942898.0,87.19467061435974,4.2927475,35.03231,mixed
943131.0,95.51904406273339,4.9837236,35.042194,mixed
943508.0,93.99555226093402,4.556677,35.058186,mixed
943885.0,88.7988209285188,4.12963,35.07418,mixed
944118.0,92.92035398230088,4.820606,35.08407,mixed
944406.0,89.5778364116095,2.58456,35.096294,mixed
944495.0,90.9903201787044,4.3935595,35.10007,mixed
944872.0,88.72936109117013,3.9665127,35.116074,mixed
945105.0,93.87323943661971,4.657489,35.125965,mixed
945249.0,89.26315789473684,3.5394657,35.13208,mixed
945482.0,89.05908096280088,4.230442,35.141975,mixed
945715.0,93.87755102040816,4.9214187,35.15187,mixed
945859.0,89.34707903780068,3.8033953,35.157986,mixed
946092.0,92.90566037735849,4.4943714,35.167885,mixed
946469.0,90.02153625269203,4.0673246,35.183903,mixed
946702.0,96.14010007147962,4.7583013,35.1938,mixed
947079.0,92.50936329588015,4.331254,35.209824,mixed
947456.0,90.26610644257703,3.9042072,35.22585,mixed
947689.0,89.6755162241888,4.595184,35.235752,mixed
947833.0,91.93884642112579,3.4771605,35.241875,mixed
948066.0,92.4198250728863,4.1681366,35.25178,mixed
948299.0,91.93548387096774,4.859113,35.261692,mixed
948443.0,91.454802259887,3.7410898,35.267815,mixed
948676.0,93.58081979891725,4.4320664,35.277725,mixed
949053.0,89.92248062015504,4.005019,35.293762,mixed
949286.0,93.83512544802868,4.695996,35.303677,mixed
949430.0,84.13842826243692,3.5779727,35.309807,mixed
950040.0,93.34705075445817,3.841902,35.335766,mixed
950273.0,94.33070866141732,4.5328784,35.345684,mixed
950417.0,90.30470914127424,3.4148552,35.351814,mixed
982522.0,87.16289104638619,-3.3499713,36.73025,mixed
983509.0,87.43196437407224,-3.5130887,36.773006,mixed
984119.0,87.16433941997852,-3.249159,36.799442,mixed
984962.0,78.23555754590237,-2.2942533,36.83599,mixed
985106.0,93.12901631240732,-3.4122765,36.842236,mixed
985949.0,91.72413793103448,-2.4573708,36.878803,mixed
986093.0,88.6,-3.575394,36.88505,mixed
986326.0,88.58024691358025,-2.8844175,36.895164,mixed
986559.0,85.33094812164579,-2.1934414,36.905273,mixed
986703.0,87.67967145790554,-3.3114645,36.911526,mixed
986936.0,91.98952879581152,-2.6204882,36.92164,mixed
987313.0,89.84709480122324,-3.047535,36.938007,mixed
987546.0,88.25875055383253,-2.3565588,36.948124,mixed
987690.0,91.31386861313868,-3.474582,36.95438,mixed
987923.0,87.43909041689226,-2.7836056,36.9645,mixed
988300.0,89.12448700410397,-3.2106524,36.980877,mixed
988533.0,89.49868073878628,-2.519676,36.991,mixed
988677.0,94.04106159238859,-3.6376994,36.997257,mixed
988910.0,88.2656350741457,-2.946723,37.00738,mixed
989143.0,86.49362076550814,-2.2557466,37.01751,mixed
989287.0,94.51052150045746,-3.3737698,37.02377,mixed
989520.0,87.68077129084092,-2.6827934,37.033897,mixed
989897.0,89.41098610191926,-3.1098404,37.05029,mixed
990130.0,87.46708794102159,-2.418864,37.06042,mixed
990274.0,89.84937786509495,-3.5368872,37.066685,mixed
990507.0,87.46518105849582,-2.8459108,37.07682,mixed
990740.0,94.515701017249,-2.1549344,37.086956,mixed
990884.0,90.08064516129032,-3.2729578,37.09322,mixed
991117.0,89.49843260188088,-2.5819814,37.103355,mixed
991494.0,88.1398252184769,-3.0090282,37.119762,mixed
991727.0,86.89586447433982,-2.3180518,37.129906,mixed
992104.0,89.5625,-2.7450988,37.146317,mixed
992337.0,92.22020018198363,-2.0541224,37.15646,mixed
992481.0,88.36748182419035,-3.1721456,37.16273,mixed
992714.0,89.53292065278559,-2.4811692,37.17288,mixed
993091.0,88.13018506700702,-2.9082162,37.1893,mixed
993324.0,87.18843469591226,-2.2172399,37.19945,mixed
993468.0,89.26128590971273,-3.335263,37.205723,mixed
993701.0,89.24798011187073,-2.6442866,37.215878,mixed
994078.0,89.94974874371859,-3.0713336,37.232307,mixed
994311.0,87.98882681564245,-2.3803573,37.242462,mixed
994688.0,88.30845771144278,-2.807404,37.2589,mixed
994921.0,90.00900090009002,-2.1164277,37.26906,mixed
995065.0,88.91820580474933,-3.2344508,37.275337,mixed
995298.0,89.68209704406023,-2.5434747,37.2855,mixed
995675.0,90.20715630885122,-2.9705215,37.301945,mixed
995908.0,86.10557768924303,-2.279545,37.31211,mixed
996052.0,90.29508196721312,-3.3975682,37.318394,mixed
996285.0,90.38101186758276,-2.706592,37.32856,mixed
996518.0,93.79775280898876,-2.0156157,37.33873,mixed
996662.0,89.48751642575559,-3.1336389,37.345016,mixed
996895.0,87.66124509254067,-2.4426625,37.355186,mixed
997505.0,86.7588932806324,-2.178733,37.38182,mixed
997649.0,91.60671462829737,-3.2967563,37.38811,mixed
997882.0,95.01590668080594,-2.60578,37.398285,mixed
998492.0,87.94044665012407,-2.3418505,37.424934,mixed
999102.0,88.15426997245179,-2.077921,37.451595,mixed
999479.0,90.23746701846966,-2.5049677,37.468075,mixed
1000089.0,87.01616854483096,-2.2410383,37.494747,mixed
1000699.0,85.61612459917545,-1.9771088,37.52143,mixed
1001076.0,87.88836229594523,-2.4041557,37.537926,mixed
1001686.0,92.25806451612904,-2.1402261,37.564625,mixed
1002063.0,90.43570669500531,-2.5672731,37.581127,mixed
1002673.0,92.34519746465139,-2.3033435,37.60784,mixed
1004270.0,92.23200414293112,-2.2025316,37.677822,mixed
1004647.0,90.0871459694989,-2.6295784,37.69435,mixed
1005867.0,91.4985590778098,-2.1017194,37.747864,mixed
1008451.0,91.9624217118998,-2.1640248,37.861336,mixed
1008828.0,89.39905469277515,-2.5910716,37.877907,mixed
1009438.0,91.44115796098176,-2.3271422,37.904724,mixed
1010048.0,90.42871385842473,-2.0632126,37.93155,mixed
1010425.0,90.35904255319149,-2.4902594,37.948135,mixed
1011035.0,89.46692357096981,-2.22633,37.974976,mixed
1011412.0,89.5542248835662,-2.6533768,37.991573,mixed
1011645.0,90.2439024390244,-1.9624006,38.00183,mixed
1012022.0,89.4070619586942,-2.3894475,38.01843,mixed
1012632.0,90.40566645202833,-2.1255178,38.045296,mixed
1013009.0,89.75778546712803,-2.5525649,38.06191,mixed
1013242.0,89.38388625592417,-1.8615885,38.072174,mixed
1013619.0,87.46803069053709,-2.2886353,38.08879,mixed
1013996.0,92.88256227758008,-2.7156823,38.10541,mixed
1014229.0,88.83906327852516,-2.024706,38.115685,mixed
1014606.0,88.12754409769335,-2.4517527,38.13231,mixed
1014839.0,90.73100812231247,-1.7607764,38.142586,mixed
1015216.0,90.15974440894568,-2.1878233,38.159218,mixed
1015826.0,87.52495009980039,-1.9238938,38.186134,mixed
1016203.0,88.5486018641811,-2.3509407,38.202778,mixed
1016813.0,87.55,-2.087011,38.22971,mixed
1017190.0,90.11299435028249,-2.514058,38.24636,mixed
1017423.0,90.53140096618357,-1.8230816,38.256653,mixed
1017656.0,88.54118729866543,-1.1321054,38.26695,mixed
1017800.0,87.89584799437016,-2.2501285,38.27331,mixed
1018410.0,89.88540109616343,-1.986199,38.30027,mixed
1018787.0,88.62190812720848,-2.413246,38.316936,mixed
1019020.0,90.1639344262295,-1.7222695,38.32724,mixed
1019253.0,88.30926874708896,-1.0312933,38.337543,mixed
1019397.0,87.37407656145064,-2.1493165,38.343914,mixed
1019630.0,87.19567177637511,-1.45834,38.354218,mixed
1019863.0,86.60351826792963,-0.7673638,38.364525,mixed
1020007.0,89.29477422628108,-1.885387,38.370895,mixed
1020240.0,88.0439980870397,-1.1944107,38.381207,mixed
1020384.0,88.61061419200954,-2.3124337,38.38758,mixed
1020617.0,92.96413980935088,-1.6214575,38.397892,mixed
1020850.0,87.91585127201566,-0.93048114,38.408207,mixed
1020994.0,87.10359408033827,-2.0485044,38.41458,mixed
1021227.0,88.95320791123974,-1.357528,38.424896,mixed
1021460.0,84.82228626320845,-0.66655165,38.435215,mixed
1021515.0,91.6504854368932,-3.5935745,38.43765,mixed
1021604.0,89.5101663585952,-1.7845749,38.441593,mixed
1021837.0,87.8108239882984,-1.0935985,38.451912,mixed
1021981.0,86.94074969770254,-2.2116218,38.45829,mixed
1022070.0,82.79022403258656,-0.4026222,38.462234,mixed
1022214.0,89.20402561756633,-1.5206454,38.468613,mixed
1022447.0,88.03418803418803,-0.82966906,38.478935,mixed
1022591.0,88.70449678800857,-1.9476923,38.485317,mixed
1022824.0,89.51923076923077,-1.2567159,38.495644,mixed
1022968.0,87.42138364779875,-2.3747392,38.502026,mixed
1023057.0,86.26320845341019,-0.5657396,38.50597,mixed
1023201.0,93.10187300137049,-1.6837628,38.512352,mixed
1023434.0,90.27504911591356,-0.99278647,38.522682,mixed
1023578.0,87.52642706131078,-2.1108096,38.529068,mixed
1023667.0,81.92405063291139,-0.30181012,38.533012,mixed
1023811.0,89.75678203928905,-1.4198333,38.5394,mixed
1023955.0,91.79314221472737,-2.5378566,38.545788,mixed
1024044.0,89.36372269705603,-0.728857,38.549732,mixed
1024099.0,93.90125847047435,-3.6558797,38.552174,mixed
1024188.0,90.82352941176471,-1.8468802,38.55612,mixed
1024421.0,88.45780795344326,-1.1559038,38.566456,mixed
1024565.0,87.65288293535235,-2.273927,38.572845,mixed
1024654.0,90.25942241801273,-0.4649275,38.576794,mixed
1024798.0,89.81818181818181,-1.5829507,38.583183,mixed
1025031.0,88.08716707021792,-0.8919744,38.59352,mixed
1025086.0,93.57249626307922,-3.8189971,38.595963,mixed
1025175.0,87.89843327930848,-2.0099976,38.599915,mixed
1025264.0,86.62938485002542,-0.20099802,38.603863,mixed
1025408.0,89.28060981419723,-1.3190212,38.610256,mixed
1025552.0,91.18145845110232,-2.4370444,38.61665,mixed
1025641.0,90.13539651837525,-0.6280449,38.620598,mixed
1025696.0,93.28571428571429,-3.5550675,38.62304,mixed
1025785.0,92.38005644402634,-1.7460681,38.62699,mixed
1026018.0,89.0798786653185,-1.0550917,38.637337,mixed
1026073.0,94.10343160947318,-3.9821146,38.639782,mixed
1026162.0,90.58894960534305,-2.173115,38.643734,mixed
1026251.0,88.95552223888056,-0.36411542,38.647686,mixed
1026395.0,88.8454011741683,-1.4821386,38.65408,mixed
1026628.0,89.55152671755725,-0.79116225,38.66443,mixed
1026683.0,93.02439024390245,-3.718185,38.666874,mixed
1026772.0,92.79141104294479,-1.9091855,38.670826,mixed
1026861.0,92.46305418719211,-0.10018593,38.67478,mixed
1027005.0,89.94326972666323,-1.2182091,38.68118,mixed
1027060.0,93.47510874818752,-4.1452317,38.683624,mixed
1027149.0,92.64044943820225,-2.3362324,38.687576,mixed
1027238.0,90.73265405143134,-0.52723277,38.691532,mixed
1027615.0,88.30645161290323,-0.95427966,38.70829,mixed
1027670.0,94.84638255698711,-3.8813024,38.71073,mixed
1027759.0,93.86567953463776,-2.0723028,38.714687,mixed
1027848.0,89.11943319838056,-0.2633033,38.718647,mixed
1028047.0,93.9922480620155,-4.308349,38.727493,mixed
1028136.0,92.23194748358863,-2.4993498,38.73145,mixed
1028225.0,91.65460684997588,-0.6903502,38.73541,mixed
1028280.0,92.99424184261036,-3.617373,38.737854,mixed
1028602.0,93.32659251769464,-1.1173971,38.75217,mixed
1028657.0,96.1630695443645,-4.04442,38.75462,mixed
1028746.0,91.42532651902329,-2.2354202,38.758575,mixed
1028835.0,89.80295566502463,-0.42642072,38.762535,mixed
1029123.0,95.65689467969598,-2.662467,38.77535,mixed
1029212.0,90.26506024096386,-0.8534676,38.77931,mixed
1029267.0,93.86352479135984,-3.7804904,38.781754,mixed
1029356.0,94.82581967213115,-1.9714907,38.785713,mixed
1029445.0,91.02296450939457,-0.16249123,38.789673,mixed
1029589.0,89.24082453494218,-1.2805145,38.79608,mixed
1029644.0,94.78008699855002,-4.207537,38.79853,mixed
1029733.0,90.7623817473567,-2.3985376,38.80249,mixed
1029822.0,93.16197866149369,-0.5895381,38.806454,mixed
1029877.0,94.9023344449738,-3.5165608,38.8089,mixed
1030199.0,91.96157735085946,-1.016585,38.823235,mixed
1030254.0,94.94706448508181,-3.9436078,38.825684,mixed
1030432.0,85.8678955453149,-0.3256086,38.833607,mixed
1030631.0,94.24495818986719,-4.3706546,38.84247,mixed
1030720.0,93.31140350877193,-2.561655,38.84643,mixed
1030809.0,90.8001916626737,-0.7526555,38.850395,mixed
1030864.0,93.84178114637612,-3.6796782,38.852844,mixed
1031008.0,94.4114737883284,-4.7977014,38.859257,mixed
1031186.0,90.95188284518828,-1.1797024,38.867188,mixed
1031241.0,94.91850431447747,-4.106725,38.869637,mixed
1031330.0,93.5861684327942,-2.2977254,38.8736,mixed
1031419.0,89.46601941747574,-0.488726,38.877567,mixed
1031474.0,94.88950276243094,-3.4157488,38.880016,mixed
1031618.0,91.93783389995143,-4.533772,38.886433,mixed
1031707.0,93.2521562658549,-2.7247725,38.8904,mixed
1031796.0,92.28441754916793,-0.91577286,38.894363,mixed
1031851.0,93.09674282936315,-3.8427956,38.896816,mixed
1031995.0,94.11483253588517,-4.960819,38.903233,mixed
1032029.0,85.8074222668004,-0.22479652,38.904747,mixed
1032228.0,94.55847255369929,-4.2698426,38.91362,mixed
1032317.0,92.09586945436003,-2.4608428,38.917583,mixed
1032406.0,94.24424424424424,-0.65184337,38.921555,mixed
1032461.0,95.1954780970325,-3.5788662,38.924004,mixed
1032605.0,94.35,-4.6968894,38.930424,mixed
1032694.0,95.68308786185881,-2.8878899,38.93439,mixed
1032783.0,89.93933265925178,-1.0788902,38.938362,mixed
1033016.0,87.78280542986425,-0.3879139,38.94875,mixed
1033215.0,93.50460494425595,-4.43296,38.957626,mixed
1033304.0,92.73195876288659,-2.6239603,38.961594,mixed
1033393.0,90.66339066339066,-0.8149608,38.965565,mixed
1033448.0,94.23535016674607,-3.7419834,38.968018,mixed
1033592.0,93.99503722084367,-4.860007,38.97444,mixed
1033681.0,94.65725806451613,-3.0510073,38.978413,mixed
1033825.0,94.0419447092469,-4.16903,38.984837,mixed
1034058.0,94.95091164095372,-3.478054,38.995235,mixed
1034202.0,93.15068493150685,-4.5960774,39.00166,mixed
1034291.0,92.76681841173495,-2.7870777,39.00563,mixed
1034380.0,93.33333333333333,-0.9780782,39.009605,mixed
1034435.0,93.34591788579519,-3.9051008,39.01206,mixed
1034668.0,93.64244741873804,-3.2141247,39.02246,mixed
1034812.0,91.59378036929057,-4.3321476,39.02889,mixed
1034901.0,93.95939086294416,-2.5231483,39.032864,mixed
1035045.0,92.58564054434538,-3.6411715,39.03929,mixed
1035189.0,94.564152791381,-4.759195,39.045723,mixed
1035278.0,93.66834170854271,-2.950195,39.049694,mixed
1035367.0,93.31226961558716,-1.1411955,39.05367,mixed
1035422.0,94.07831900668577,-4.068218,39.056126,mixed
1035799.0,91.7070805043647,-4.495265,39.072968,mixed
1035888.0,93.91789153573238,-2.6862657,39.076942,mixed
1035977.0,87.53784056508577,-0.87726605,39.080917,mixed
1036032.0,94.50497394599716,-3.8042889,39.083374,mixed
1036176.0,93.02103250478011,-4.9223123,39.08981,mixed
1036409.0,94.35136428913356,-4.2313356,39.10022,mixed
1036786.0,94.03353057199212,-4.6583824,39.11707,mixed
1036964.0,90.31440162271805,-1.0403835,39.125027,mixed
1037019.0,95.25711432850724,-3.9674063,39.127487,mixed
1037396.0,92.44984160506864,-4.394453,39.14434,mixed
1037574.0,87.14652956298201,-0.776454,39.1523,mixed
1037773.0,92.50493096646943,-4.8215,39.1612,mixed
1038006.0,95.3405017921147,-4.1305237,39.171623,mixed
1038383.0,93.31930562861652,-4.5575705,39.18849,mixed
1038561.0,89.2638036809816,-0.9395714,39.196457,mixed
1038616.0,94.99291450165329,-3.866594,39.198917,mixed
1038993.0,93.8509640437728,-4.293641,39.21579,mixed
1039171.0,94.7906026557712,-0.6756419,39.22376,mixed
1039370.0,92.56198347107438,-4.720688,39.232666,mixed
1039548.0,93.84149419485108,-1.1026888,39.240635,mixed
1039603.0,94.38877755511022,-4.0297117,39.2431,mixed
1039980.0,94.48777951118045,-4.4567585,39.259983,mixed
1040158.0,91.47640791476408,-0.8387593,39.267956,mixed
1040213.0,94.6236559139785,-3.765782,39.270416,mixed
1040357.0,92.53012048192771,-4.8838053,39.276867,mixed
1040590.0,94.0,-4.192829,39.287308,mixed
1040967.0,92.94178258629573,-4.619876,39.3042,mixed
1041200.0,94.1205533596838,-3.9288995,39.314644,mixed
1041577.0,93.15068493150685,-4.355946,39.331543,mixed
1041810.0,93.80321665089878,-3.66497,39.34199,mixed
1041954.0,92.4390243902439,-4.7829933,39.348446,mixed
1042187.0,94.48938321536906,-4.0920167,39.3589,mixed
1042564.0,92.75751072961373,-4.5190635,39.375805,mixed
1042797.0,94.02912621359224,-3.8280873,39.38626,mixed
1042941.0,92.11183225162257,-4.9461107,39.39272,mixed
1043174.0,93.11265349706353,-4.255134,39.403175,mixed
1043551.0,91.08469539375929,-4.682181,39.420097,mixed
1043784.0,92.76980329611908,-3.9912047,39.430557,mixed
1043928.0,91.82098765432099,-5.109228,39.437023,mixed
1044161.0,93.31919406150583,-4.4182515,39.447483,mixed
1044339.0,92.37461617195497,-0.8002525,39.45548,mixed
1044394.0,93.67704280155642,-3.7272751,39.457947,mixed
1044538.0,91.88640973630832,-4.8452983,39.464417,mixed
1044771.0,93.88623072833599,-4.154322,39.474884,mixed
1044915.0,92.12435233160622,-5.2723455,39.48135,mixed
1045148.0,93.80577427821522,-4.581369,39.49182,mixed
1045381.0,93.90304847576212,-3.8903925,39.50229,mixed
1045525.0,90.20489755122439,-5.0084157,39.508762,mixed
1045758.0,91.92448872574725,-4.3174396,39.519234,mixed
1045902.0,91.70957775489187,-5.4354625,39.525707,mixed
1045936.0,90.29227557411274,-0.6994404,39.527237,mixed
1046135.0,91.9436052366566,-4.7444863,39.536182,mixed
1046368.0,93.87755102040816,-4.05351,39.54666,mixed
1046512.0,90.19101703665461,-5.171533,39.553135,mixed
1046745.0,93.42523860021208,-4.480557,39.563614,mixed
1047122.0,93.43610144206862,-4.9076037,39.580574,mixed
1047355.0,92.09302325581395,-4.2166276,39.591057,mixed
1047499.0,92.63707571801567,-5.3346505,39.597538,mixed
1047533.0,86.83431952662721,-0.5986283,39.599068,mixed
1047732.0,93.04347826086956,-4.6436744,39.60802,mixed
1047965.0,94.94241362043064,-3.952698,39.61851,mixed
1048109.0,90.1018922852984,-5.070721,39.624992,mixed
1048342.0,93.92712550607287,-4.379745,39.635483,mixed
1048486.0,92.38870272857827,-5.497768,39.641968,mixed
1048520.0,84.81404958677686,-0.7617457,39.643497,mixed
1048719.0,93.1358024691358,-4.806792,39.65246,mixed
1048952.0,93.04347826086956,-4.115815,39.662952,mixed
1049096.0,91.33004926108374,-5.2338386,39.669437,mixed
1049329.0,93.96809571286141,-4.5428624,39.679935,mixed
1049507.0,86.97457187337831,-0.9248631,39.687954,mixed
1049706.0,92.99332697807435,-4.969909,39.696922,mixed
1049939.0,92.41823587710604,-4.2789326,39.707424,mixed
1050083.0,92.19583131362094,-5.396956,39.713913,mixed
1050117.0,83.79653906659675,-0.6609336,39.715446,mixed
1050316.0,94.39923408329344,-4.7059793,39.724415,mixed
1050494.0,87.00707785642062,-1.0879805,39.73244,mixed
1050693.0,91.01393560788082,-5.1330266,39.741413,mixed
1051070.0,98.75419262098707,-5.5600734,39.758415,mixed
1051104.0,85.35954474909467,-0.824051,39.75995,mixed
1051303.0,94.23828125,-4.8690968,39.768925,mixed
1051481.0,95.07005708354956,-1.2510979,39.776955,mixed
1051714.0,86.24178047546788,-0.56012154,39.787468,mixed
1051913.0,96.3402571711177,-4.6051674,39.796448,mixed
1052091.0,85.15864892528147,-0.9871684,39.80448,mixed
1052701.0,84.23799582463465,-0.7232389,39.832016,mixed
1053078.0,89.14285714285714,-1.1502857,39.84904,mixed
1053311.0,85.6641604010025,-0.45930943,39.859562,mixed
1053654.0,93.15270935960591,-5.622379,39.875057,mixed
1053688.0,83.85922330097087,-0.8863563,39.876595,mixed
1054065.0,88.53582554517133,-1.3134031,39.893627,mixed
1054298.0,84.78500551267916,-0.6224268,39.904156,mixed
1054675.0,86.55660377358491,-1.0494736,39.9212,mixed
1054908.0,83.15789473684211,-0.35849735,39.931732,mixed
1055285.0,82.1491485613623,-0.7855442,39.94878,mixed
1055662.0,86.29792583280955,-1.212591,39.96583,mixed
1055895.0,84.27397260273973,-0.52161473,39.97637,mixed
1056272.0,84.97005988023952,-0.94866157,39.99343,mixed
1056505.0,83.73493975903614,-0.25768524,40.003975,mixed
1056649.0,88.90282131661442,-1.3757085,40.010494,mixed
1056882.0,82.59874069834001,-0.68473214,40.02104,mixed
1057259.0,87.16136631330977,-1.111779,40.038113,mixed
1057492.0,86.8059373282023,-0.42080265,40.048664,mixed
1057869.0,83.04195804195804,-0.8478495,40.06574,mixed
1058102.0,85.68558513309894,-0.15687317,40.076294,mixed
1058246.0,86.4375,-1.2748964,40.08282,mixed
1058479.0,81.40161725067385,-0.58392,40.093376,mixed
1058623.0,95.32836831415031,-1.7019433,40.099903,mixed
1058712.0,88.95287958115183,0.10705631,40.10394,mixed
1058856.0,88.00468110005852,-1.0109669,40.110466,mixed
1059089.0,83.56026222894604,-0.31999055,40.12103,mixed
1059233.0,91.207034372502,-1.4380138,40.127556,mixed
1059466.0,81.08108108108108,-0.7470374,40.138123,mixed
1059699.0,81.3305827746261,-0.056061074,40.14869,mixed
1059843.0,85.28225806451613,-1.1740843,40.15522,mixed
1060076.0,84.07821229050279,-0.48310792,40.16579,mixed
1060220.0,88.90860692102927,-1.6011312,40.17232,mixed
1060453.0,86.24094799210006,-0.9101548,40.182896,mixed
1060686.0,82.6319305277221,-0.21917845,40.193466,mixed
1060830.0,87.13333333333334,-1.3372017,40.200005,mixed
1061063.0,84.85305199698568,-0.64622533,40.21058,mixed
1061296.0,80.6978052898143,0.04475102,40.221157,mixed
1061440.0,87.10691823899371,-1.0732722,40.227695,mixed
1061673.0,83.76436781609195,-0.38229585,40.238277,mixed
1061817.0,88.57381150959132,-1.500319,40.244816,mixed
1062050.0,87.28813559322033,-0.8093427,40.255398,mixed
1062283.0,82.15962441314554,-0.11836637,40.265984,mixed
1062427.0,88.4795713328868,-1.2363895,40.272526,mixed
1062660.0,82.29598893499309,-0.54541326,40.28311,mixed
1062804.0,91.0091743119266,-1.6634364,40.289658,mixed
1062893.0,82.02374222724703,0.14556311,40.2937,mixed
1063037.0,90.40920716112532,-0.9724601,40.300247,mixed
1063270.0,90.92676604018146,-0.28148377,40.31084,mixed
1063414.0,88.63813229571984,-1.3995069,40.317387,mixed
1063647.0,90.06928406466513,-0.7085306,40.32798,mixed
1063880.0,88.99944720840243,-0.017554281,40.338577,mixed
1064024.0,90.28150134048258,-1.1355774,40.345123,mixed
1064257.0,83.62248438584317,-0.44460115,40.355724,mixed
1064401.0,87.38033072236728,-1.5626243,40.362274,mixed
1064490.0,84.45539135194308,0.2463752,40.36632,mixed
1064867.0,95.0453593859037,-0.18067166,40.383476,mixed
1065011.0,90.57104913678619,-1.2986948,40.39003,mixed
1065388.0,99.82332155477032,-1.7257417,40.407192,mixed
1065477.0,91.25827814569537,0.08325781,40.411243,mixed
1065854.0,80.93278463648834,-0.34378904,40.42841,mixed
1065964.0,91.23831775700934,-6.1978345,40.43342,mixed
1065998.0,88.88888888888889,-1.4618123,40.434967,mixed
1066087.0,84.50528935905413,0.34718728,40.439022,mixed
1066464.0,90.13914095583787,-0.07985958,40.456192,mixed
1066608.0,89.06773977196512,-1.1978828,40.462753,mixed
1066841.0,100.0,-0.50690645,40.47337,mixed
1066985.0,97.90619765494138,-1.6249297,40.47993,mixed
1067074.0,91.09980928162746,0.1840699,40.48399,mixed
1067451.0,84.7009735744089,-0.24297696,40.50117,mixed
1067595.0,88.29787234042553,-1.3610002,40.507736,mixed
1067684.0,78.25851811790157,0.4479994,40.511795,mixed
1068061.0,91.43037177063643,0.020952512,40.528984,mixed
1068205.0,90.33189033189034,-1.0970707,40.535553,mixed
1068438.0,83.4090909090909,-0.40609434,40.54618,mixed
1068671.0,87.73646444879321,0.28488198,40.556812,mixed
1069048.0,84.73451327433628,-0.14216487,40.574013,mixed
1069192.0,89.1606080634501,-1.2601881,40.580585,mixed
1069425.0,98.50393700787401,-0.5692117,40.59122,mixed
1069658.0,92.35924932975871,0.1217646,40.601856,mixed
1069802.0,98.42342342342343,-0.9962586,40.60843,mixed
1070035.0,78.7375415282392,-0.30528226,40.61907,mixed
1070179.0,92.17032967032966,-1.4233055,40.625645,mixed
1070268.0,80.56729028364514,0.3856941,40.62971,mixed
1070412.0,90.99526066350711,-0.73232913,40.636288,mixed
1070645.0,82.92375551354758,-0.041352786,40.64693,mixed
1070789.0,91.37931034482759,-1.159376,40.65351,mixed
1071022.0,81.12206216830933,-0.46839964,40.664154,mixed
1071255.0,80.5383022774327,0.2225767,40.674805,mixed
1071399.0,99.53560371517028,-0.89544654,40.681385,mixed
1071632.0,82.26134055517942,-0.20447017,40.692036,mixed
1072009.0,87.84749801429706,-0.63151705,40.70927,mixed
1072242.0,81.85303514376997,0.059459303,40.719925,mixed
1072386.0,85.92814371257485,-1.058564,40.726513,mixed
1072619.0,83.54192740926158,-0.36758757,40.73717,mixed
1072852.0,81.21863799283155,0.3233888,40.74783,mixed
1072996.0,90.23255813953489,-0.7946344,40.754417,mixed
1073229.0,83.54129530600119,-0.10365809,40.76508,mixed
1073606.0,83.25617283950618,-0.530705,40.782333,mixed
1073839.0,84.41640378548895,0.16027139,40.793,mixed
1073983.0,86.18827160493827,-0.9577518,40.799595,mixed
1074216.0,83.51437699680511,-0.26677546,40.81026,mixed
1074449.0,87.22794959908362,0.42420086,40.820934,mixed
1074593.0,83.14960629921259,-0.6938223,40.82753,mixed
1074826.0,88.2909520993495,-0.0028459951,40.838203,mixed
1074970.0,89.10021945866862,-1.1208692,40.8448,mixed
1075203.0,86.41221374045801,-0.42989287,40.855476,mixed
1075436.0,90.56261343012704,0.26108348,40.866154,mixed
1075580.0,86.6306027820711,-0.85693973,40.872753,mixed
1075813.0,94.45938676707908,-0.16596338,40.883434,mixed
1076046.0,87.59083286752376,0.52501297,40.894115,mixed
1076190.0,87.32317736670294,-0.59301025,40.90072,mixed
1076800.0,94.10836401893741,-0.32908076,40.928696,mixed
1077033.0,93.19542732716386,0.36189556,40.939384,mixed
1077177.0,85.79545454545455,-0.75612766,40.94599,mixed
1077643.0,90.24793388429752,0.62582505,40.967377,mixed
1078164.0,93.17711922811854,-0.919245,40.991295,mixed
1078774.0,87.15654952076677,-0.6553155,41.01931,mixed
1085861.0,99.77207977207978,1.8208618,41.345642,mixed
1086471.0,88.20697954271961,2.0847914,41.373806,mixed
1088068.0,82.26120857699804,2.1856034,41.447594,mixed
1088445.0,99.28100659077292,1.7585565,41.465027,mixed
1089055.0,97.1497877501516,2.022486,41.49324,mixed
1089432.0,99.38080495356037,1.5954392,41.51068,mixed
1089665.0,88.2699868938401,2.2864156,41.521465,mixed
1090474.0,88.93008474576271,-1.494701,41.558918,mixed
1090652.0,89.16349809885932,2.1232982,41.56716,mixed
1091029.0,92.26118500604595,1.6962513,41.58462,mixed
1091262.0,91.43222506393862,2.3872275,41.595417,mixed
1091461.0,95.56295063782585,-1.6578183,41.604637,mixed
1091639.0,94.34628975265018,1.9601808,41.61289,mixed
1092859.0,94.77911646586345,2.4880397,41.669453,mixed
1096430.0,99.13333333333334,2.2626169,41.835304,mixed
1096951.0,88.92094633583382,0.71754694,41.859535,mixed
1097040.0,90.0464499004645,2.5265465,41.863678,mixed
1097938.0,91.73602853745541,0.55442953,41.905468,mixed
1098548.0,88.29915560916767,0.818359,41.933872,mixed
