gpi_ascat,percentage_match,lon,lat,soil_cat
873651.0,99.82227488151659,4.42992,32.143833,mixed
873672.0,97.70759042282221,-3.2331247,32.144695,mixed
873727.0,67.73888363292336,-6.1601477,32.146954,mixed
873761.0,97.3644952759821,-1.4241251,32.14835,mixed
873795.0,99.82678983833718,3.3118973,32.149746,mixed
873816.0,98.93009985734665,-4.3511477,32.150608,mixed
873850.0,97.78449144008056,0.3848744,32.152004,mixed
873905.0,94.77468839884948,-2.5421484,32.154263,mixed
873939.0,98.3013698630137,2.193874,32.15566,mixed
873960.0,66.85584562996594,-5.469171,32.15652,mixed
873994.0,96.4200477326969,-0.7331488,32.157917,mixed
874028.0,99.75155279503106,4.0028734,32.159313,mixed
874049.0,98.11550151975683,-3.6601715,32.160175,mixed
874083.0,99.07455012853471,1.0758507,32.16157,mixed
874138.0,94.71523858388917,-1.851172,32.16383,mixed
874172.0,98.95712630359212,2.8848503,32.165226,mixed
874193.0,97.18061674008811,-4.778195,32.16609,mixed
874227.0,96.34817408704352,-0.04217245,32.167484,mixed
874261.0,99.49431099873578,4.69385,32.16888,mixed
874282.0,96.15384615384616,-2.9691951,32.169743,mixed
874316.0,99.15656299420137,1.7668271,32.17114,mixed
874337.0,82.43654822335026,-5.896218,32.172,mixed
874371.0,96.58208182288969,-1.1601957,32.173397,mixed
874405.0,99.83240223463687,3.5758266,32.174793,mixed
874426.0,97.55792110206637,-4.0872183,32.175655,mixed
874460.0,98.0699008868023,0.6488039,32.17705,mixed
874515.0,94.68085106382979,-2.2782187,32.17931,mixed
874549.0,97.62979683972912,2.4578035,32.180706,mixed
874570.0,84.96932515337423,-5.2052417,32.18157,mixed
874604.0,95.24050632911393,-0.46921933,32.182964,mixed
874638.0,99.75594874923733,4.266803,32.18436,mixed
874659.0,97.84836065573771,-3.3962421,32.185223,mixed
874693.0,98.35456475583864,1.3397802,32.186623,mixed
874748.0,93.5609756097561,-1.5872425,32.18888,mixed
874782.0,99.46172248803828,3.1487799,32.190277,mixed
874803.0,99.70695970695971,-4.514265,32.19114,mixed
874837.0,96.91081215744893,0.22175702,32.192535,mixed
874871.0,99.39024390243902,4.9577794,32.19393,mixed
874892.0,95.88089330024813,-2.7052658,32.194794,mixed
874926.0,98.64864864864865,2.0307565,32.19619,mixed
874947.0,66.66666666666667,-5.6322885,32.197052,mixed
874981.0,96.32936507936508,-0.89626616,32.198452,mixed
875015.0,99.52409280190363,3.839756,32.19985,mixed
875036.0,98.45857418111753,-3.823289,32.20071,mixed
875070.0,97.42033383915023,0.9127334,32.202106,mixed
875125.0,93.91025641025641,-2.0142894,32.204365,mixed
875159.0,99.51298701298701,2.7217329,32.20576,mixed
875180.0,95.3204476093591,-4.9413123,32.206627,mixed
875214.0,94.46122860020141,-0.20528984,32.208023,mixed
875248.0,99.63811821471653,4.5307326,32.20942,mixed
875269.0,97.55476311767703,-3.1323125,32.21028,mixed
875324.0,73.07692307692308,-6.059335,32.21254,mixed
875358.0,96.56374501992032,-1.323313,32.213936,mixed
875392.0,99.88518943742824,3.4127092,32.215336,mixed
875413.0,99.31129476584022,-4.2503357,32.216198,mixed
875447.0,97.62027935851009,0.4856865,32.217594,mixed
875502.0,94.1710463449594,-2.4413362,32.219852,mixed
875536.0,98.44916714531878,2.294686,32.221252,mixed
875557.0,69.37853107344633,-5.368359,32.222115,mixed
875591.0,96.2852897473997,-0.6323367,32.22351,mixed
875625.0,99.7496871088861,4.1036854,32.224907,mixed
875646.0,98.28049435787212,-3.5593596,32.22577,mixed
875680.0,98.4919396775871,1.1766628,32.22717,mixed
875735.0,93.07182883341824,-1.7503599,32.229427,mixed
875769.0,99.34445768772348,2.9856625,32.230824,mixed
875790.0,98.56887298747763,-4.6773825,32.23169,mixed
875824.0,96.71020803096275,0.058639638,32.233086,mixed
875858.0,99.55242966751918,4.794662,32.23448,mixed
875879.0,96.2283384301733,-2.8683832,32.235344,mixed
875913.0,98.48643006263048,1.8676392,32.236744,mixed
875934.0,68.30601092896175,-5.795406,32.237606,mixed
875968.0,96.70494258612082,-1.0593835,32.239002,mixed
876002.0,99.48186528497409,3.6766388,32.2404,mixed
876023.0,97.86967418546367,-3.9864063,32.241264,mixed
876057.0,98.13374805598755,0.74961597,32.24266,mixed
876112.0,94.06862745098039,-2.1774068,32.24492,mixed
876146.0,98.10267857142857,2.5586154,32.24632,mixed
876167.0,93.09623430962343,-5.1044297,32.24718,mixed
876201.0,94.58896982310094,-0.36840722,32.248577,mixed
876235.0,99.69641772920461,4.367615,32.249977,mixed
876256.0,97.44104365278474,-3.29543,32.25084,mixed
876290.0,98.30230010952903,1.4405923,32.252235,mixed
876345.0,95.09415262636274,-1.4864304,32.254498,mixed
876379.0,99.64768056371109,3.2495918,32.255894,mixed
876400.0,99.04970760233918,-4.413453,32.256756,mixed
876434.0,96.42857142857143,0.3225691,32.258156,mixed
876489.0,95.07874015748031,-2.6044536,32.260414,mixed
876523.0,99.56780118854674,2.1315687,32.261814,mixed
876544.0,65.80188679245283,-5.5314765,32.262676,mixed
876578.0,95.26768642447419,-0.7954541,32.264072,mixed
876612.0,99.51923076923077,3.9405682,32.265472,mixed
876633.0,97.59110562075355,-3.722477,32.266335,mixed
876667.0,97.85,1.0135455,32.26773,mixed
876722.0,93.95661157024793,-1.9134773,32.269993,mixed
876756.0,98.60724233983287,2.822545,32.271393,mixed
876811.0,95.88972431077694,-0.10447775,32.27365,mixed
876845.0,98.93416927899686,4.6315446,32.27505,mixed
876866.0,97.27366255144032,-3.0315006,32.275913,mixed
876900.0,98.13233724653148,1.7045218,32.27731,mixed
876921.0,69.15555555555555,-5.9585233,32.278175,mixed
876955.0,95.60269011898603,-1.2225009,32.27957,mixed
876989.0,99.77155910908053,3.5135214,32.28097,mixed
877044.0,97.08840656431974,0.5864986,32.28323,mixed
877099.0,92.69472665699081,-2.3405242,32.285492,mixed
877154.0,69.10112359550561,-5.267547,32.287754,mixed
877188.0,95.3195772521389,-0.5315246,32.28915,mixed
877222.0,99.57264957264957,4.204498,32.29055,mixed
877243.0,98.16079873883342,-3.4585474,32.291412,mixed
877277.0,98.69246861924687,1.2774749,32.292812,mixed
877332.0,94.55882352941177,-1.6495478,32.295074,mixed
877366.0,99.45520581113801,3.0864744,32.29647,mixed
877387.0,98.14951887490747,-4.5765705,32.297333,mixed
877421.0,96.10894941634241,0.15945172,32.298733,mixed
877455.0,99.19624916275954,4.895474,32.30013,mixed
877476.0,96.37537239324728,-2.767571,32.300995,mixed
877510.0,98.83040935672514,1.9684513,32.30239,mixed
877531.0,65.52132701421802,-5.694594,32.303257,mixed
877565.0,96.19809904952476,-0.9585715,32.304653,mixed
877599.0,99.64476021314387,3.7774508,32.306053,mixed
877620.0,98.36168872085696,-3.8855941,32.306915,mixed
877654.0,97.63130792996911,0.85042804,32.308315,mixed
877709.0,93.7980241492865,-2.0765946,32.310577,mixed
877764.0,90.15075376884423,-5.0036173,32.31284,mixed
877798.0,94.18125643666323,-0.26759514,32.314236,mixed
877832.0,99.5830851697439,4.468427,32.315636,mixed
877853.0,96.94656488549619,-3.194618,32.316498,mixed
877887.0,98.65591397849462,1.5414044,32.317898,mixed
877942.0,95.9142999501744,-1.3856183,32.32016,mixed
877976.0,99.71198156682027,3.350404,32.321556,mixed
878031.0,96.44489588623667,0.4233812,32.32382,mixed
878086.0,93.2503590234562,-2.5036416,32.326084,mixed
878120.0,99.49944382647386,2.2323809,32.32748,mixed
878141.0,63.26987681970885,-5.430664,32.328346,mixed
878175.0,95.71567672833496,-0.694642,32.329742,mixed
878209.0,99.75015615240474,4.0413804,32.331142,mixed
878230.0,97.57804090419806,-3.6216648,32.332005,mixed
878264.0,98.24380165289256,1.1143576,32.333405,mixed
878319.0,94.41598360655738,-1.8126652,32.335667,mixed
878353.0,99.03846153846153,2.923357,32.337067,mixed
878408.0,95.8477508650519,-0.0036656584,32.33933,mixed
878442.0,99.4300189993667,4.7323565,32.34073,mixed
878463.0,96.03340292275574,-2.9306884,32.34159,mixed
878497.0,98.46153846153847,1.8053339,32.34299,mixed
878518.0,73.4375,-5.8577113,32.343853,mixed
878552.0,95.22832221652129,-1.1216888,32.345253,mixed
878586.0,99.830220713073,3.6143334,32.346653,mixed
878607.0,97.55944931163955,-4.048712,32.347515,mixed
878641.0,97.44924518479958,0.6873107,32.348915,mixed
878696.0,91.7113603120429,-2.239712,32.351177,mixed
878730.0,98.33333333333333,2.4963102,32.352577,mixed
878751.0,77.30812013348165,-5.1667347,32.35344,mixed
878785.0,94.70980996404725,-0.43071252,32.35484,mixed
878819.0,99.51219512195122,4.30531,32.35624,mixed
878840.0,97.1571072319202,-3.3577352,32.3571,mixed
878874.0,97.96137339055794,1.3782871,32.3585,mixed
878929.0,95.08276533592989,-1.5487357,32.360764,mixed
878963.0,99.40511600237953,3.1872866,32.362164,mixed
879018.0,95.57213930348259,0.26026383,32.364426,mixed
879052.0,99.52893674293405,4.996286,32.365826,mixed
879073.0,94.44719881011403,-2.666759,32.36669,mixed
879128.0,60.676779463243875,-5.5937815,32.368954,mixed
879162.0,95.03929273084479,-0.8577594,32.370354,mixed
879196.0,99.7036158861885,3.878263,32.37175,mixed
879217.0,95.94680177327423,-3.7847822,32.372616,mixed
879251.0,96.82619647355163,0.9512402,32.374016,mixed
879306.0,95.697796432319,-1.9757826,32.376278,mixed
879340.0,99.17491749174917,2.7602396,32.377678,mixed
879395.0,94.36763952892986,-0.16678305,32.37994,mixed
879429.0,99.69306322897484,4.569239,32.38134,mixed
879450.0,96.80293501048219,-3.0938058,32.382206,mixed
879484.0,97.80631353665062,1.6422164,32.383606,mixed
879539.0,94.51682953311618,-1.2848063,32.385868,mixed
879573.0,99.71231300345224,3.451216,32.387268,mixed
879594.0,96.55172413793103,-4.211829,32.388134,mixed
879628.0,96.80460974332111,0.5241933,32.38953,mixed
879683.0,93.88560157790927,-2.4028294,32.391796,mixed
879738.0,67.23404255319149,-5.329852,32.39406,mixed
879772.0,93.52226720647774,-0.59382993,32.39546,mixed
879806.0,99.1282689912827,4.1421924,32.39686,mixed
879827.0,97.37762237762237,-3.5208526,32.397724,mixed
879861.0,97.8044955567172,1.2151697,32.399124,mixed
879916.0,93.76571141277023,-1.7118531,32.401386,mixed
879950.0,99.13544668587896,3.0241692,32.402786,mixed
880005.0,95.45232273838631,0.09714643,32.405052,mixed
880039.0,100.0,4.8331685,32.406452,mixed
880060.0,95.75569358178053,-2.8298764,32.407314,mixed
880094.0,97.2785485592316,1.9061459,32.408714,mixed
880115.0,73.02688638334779,-5.756899,32.40958,mixed
880149.0,93.61022364217253,-1.0208768,32.41098,mixed
880183.0,99.71048060220035,3.7151456,32.41238,mixed
880204.0,96.85408299866131,-3.9478996,32.413242,mixed
880238.0,96.84428349715468,0.7881228,32.414642,mixed
880293.0,93.46811819595645,-2.1389,32.41691,mixed
880348.0,82.54764292878636,-5.0659227,32.419174,mixed
880382.0,94.13612565445027,-0.32990044,32.420574,mixed
880416.0,99.20828258221681,4.4061217,32.421974,mixed
880437.0,97.63912310286678,-3.2569232,32.422836,mixed
880471.0,98.2407916437603,1.4790992,32.424236,mixed
880526.0,93.9424533064109,-1.4479237,32.426502,mixed
880560.0,99.88207547169812,3.2880986,32.427902,mixed
880581.0,90.51724137931035,-4.3749466,32.42877,mixed
880615.0,96.05662285136502,0.3610759,32.43017,mixed
880670.0,94.57559015570065,-2.5659468,32.43243,mixed
880704.0,98.67476532302595,2.1700754,32.43383,mixed
880759.0,92.80910501810656,-0.7569473,32.436096,mixed
880793.0,99.20294297976702,3.979075,32.437496,mixed
880814.0,96.5255843335439,-3.68397,32.438362,mixed
880848.0,97.35772357723577,1.0520523,32.439762,mixed
880903.0,93.86281588447653,-1.8749706,32.442028,mixed
880937.0,99.10514541387025,2.8610518,32.443428,mixed
880992.0,95.2976488244122,-0.06597096,32.445694,mixed
881026.0,99.93746091307067,4.6700516,32.447094,mixed
881047.0,95.60381355932203,-2.9929936,32.44796,mixed
881081.0,98.1283422459893,1.7430286,32.44936,mixed
881136.0,93.92935982339957,-1.1839942,32.451626,mixed
881191.0,93.84010484927916,-4.1110168,32.453888,mixed
881225.0,96.50053022269353,0.62500536,32.45529,mixed
881280.0,92.11183225162257,-2.3020175,32.457554,mixed
881314.0,98.98762654668167,2.434005,32.458958,mixed
881335.0,74.04343329886247,-5.22904,32.45982,mixed
881369.0,91.983556012333,-0.49301782,32.46122,mixed
881403.0,99.45088468578402,4.2430043,32.462624,mixed
881424.0,97.25557461406518,-3.4200406,32.463486,mixed
881458.0,97.86552828175027,1.3159817,32.46489,mixed
881513.0,94.15584415584415,-1.6110411,32.467155,mixed
881547.0,99.17647058823529,3.1249812,32.468555,mixed
881568.0,89.31008339651251,-4.538064,32.469418,mixed
881602.0,95.82309582309583,0.19795851,32.47082,mixed
881636.0,99.53239812959252,4.933981,32.47222,mixed
881657.0,94.48416751787538,-2.7290642,32.473087,mixed
881691.0,98.17007534983854,2.006958,32.474487,mixed
881712.0,99.30555555555556,-5.656087,32.475353,mixed
881746.0,90.37153322867609,-0.9200647,32.476753,mixed
881780.0,99.76456739258387,3.8159575,32.478153,mixed
881801.0,95.98705501618123,-3.8470874,32.47902,mixed
881835.0,97.10071210579858,0.88893485,32.48042,mixed
881890.0,94.24613745338306,-2.0380878,32.482685,mixed
881945.0,88.74371859296483,-4.965111,32.48495,mixed
881979.0,93.59708485163978,-0.22908834,32.48635,mixed
882013.0,99.50678175092479,4.506934,32.487755,mixed
882034.0,97.31581953169618,-3.156111,32.48862,mixed
882068.0,98.21717990275526,1.5799112,32.49002,mixed
882123.0,92.9108485499463,-1.3471116,32.492287,mixed
882157.0,99.59723820483315,3.3889108,32.493687,mixed
882178.0,91.17854622441779,-4.274134,32.494553,mixed
882212.0,95.95854922279793,0.461888,32.495953,mixed
882267.0,93.32344213649851,-2.4651349,32.498222,mixed
882301.0,98.64712514092446,2.2708876,32.499622,mixed
882356.0,89.74624546866909,-0.6561352,32.50189,mixed
882390.0,99.06191369606003,4.079887,32.50329,mixed
882411.0,96.43066120538326,-3.583158,32.504154,mixed
882445.0,97.48846745258841,1.1528643,32.505558,mixed
882500.0,93.03030303030303,-1.7741584,32.507824,mixed
882534.0,98.59786876051598,2.961864,32.509224,mixed
882555.0,90.12229539040452,-4.701181,32.51009,mixed
882589.0,95.3740157480315,0.034841135,32.51149,mixed
882623.0,99.80632666236282,4.7708635,32.512894,mixed
882644.0,94.86103828002098,-2.8921816,32.51376,mixed
882678.0,99.23913043478261,1.8438407,32.51516,mixed
882733.0,84.95670995670996,-1.0831821,32.517426,mixed
882767.0,99.94206257242179,3.6528401,32.51883,mixed
882788.0,94.87008660892738,-4.010205,32.51969,mixed
882822.0,95.83983359334373,0.7258175,32.521095,mixed
882877.0,92.74770173646579,-2.2012053,32.52336,mixed
882932.0,76.62203913491246,-5.128228,32.52563,mixed
882966.0,93.23899371069183,-0.39220574,32.52703,mixed
883000.0,98.9627821842587,4.3438168,32.52843,mixed
883021.0,97.19730941704036,-3.3192284,32.529297,mixed
883055.0,97.72850189291509,1.4167938,32.5307,mixed
883110.0,93.64448857994041,-1.510229,32.532967,mixed
883144.0,99.34562760261748,3.2257934,32.53437,mixed
883165.0,90.84870848708488,-4.4372516,32.535233,mixed
883199.0,95.93455627169062,0.2987706,32.536636,mixed
883254.0,93.13091090094575,-2.628252,32.538902,mixed
883288.0,97.91208791208791,2.1077702,32.540306,mixed
883343.0,88.09399477806788,-0.8192526,32.542572,mixed
883377.0,99.69751966122202,3.9167697,32.543976,mixed
883398.0,96.66880204996797,-3.7462754,32.54484,mixed
883432.0,96.73913043478261,0.9897469,32.54624,mixed
883487.0,93.41692789968653,-1.9372758,32.54851,mixed
883521.0,98.82877858337982,2.7987466,32.54991,mixed
883542.0,86.26528692380056,-4.8642983,32.550777,mixed
883576.0,94.2043721403152,-0.12827626,32.55218,mixed
883610.0,99.57134109001836,4.607746,32.55358,mixed
883631.0,96.04221635883906,-3.055299,32.554447,mixed
883665.0,98.87700534759358,1.6807233,32.55585,mixed
883720.0,79.92341356673961,-1.2462995,32.558117,mixed
883754.0,99.53890489913545,3.4897227,32.55952,mixed
883775.0,94.88243430152144,-4.173322,32.560387,mixed
883809.0,96.39121338912133,0.5627001,32.561787,mixed
883864.0,92.84664380205781,-2.3643227,32.564056,mixed
883898.0,98.3381088825215,2.3716996,32.565456,mixed
883919.0,66.59729448491154,-5.2913456,32.566322,mixed
883953.0,90.560323069157,-0.5553231,32.567726,mixed
883987.0,99.37926753569212,4.1806993,32.56913,mixed
884008.0,96.1516369902355,-3.4823458,32.569996,mixed
884042.0,96.58792650918635,1.2536764,32.571396,mixed
884097.0,92.92878635907724,-1.6733463,32.573666,mixed
884152.0,89.82266769468004,-4.600369,32.575935,mixed
884186.0,95.25,0.13565323,32.577335,mixed
884220.0,100.0,4.8716755,32.57874,mixed
884241.0,94.45015416238438,-2.7913694,32.579605,mixed
884275.0,97.00053561863953,1.9446528,32.581005,mixed
884364.0,99.59723820483315,3.7536523,32.58468,mixed
884385.0,95.57344064386318,-3.9093928,32.585545,mixed
884419.0,95.51478083588175,0.8266296,32.586945,mixed
884474.0,93.53652128218602,-2.1003933,32.589214,mixed
884529.0,69.37307297019527,-5.0274158,32.591484,mixed
884563.0,93.23347107438016,-0.29139364,32.592888,mixed
884597.0,99.24906132665832,4.4446287,32.594288,mixed
884618.0,96.41456582633053,-3.2184165,32.595154,mixed
884652.0,97.64383561643835,1.5176059,32.596558,mixed
884707.0,90.61553985872855,-1.4094168,32.598827,mixed
884741.0,99.3529411764706,3.3266056,32.60023,mixed
884762.0,93.60341151385927,-4.3364396,32.601097,mixed
884796.0,95.35002554931017,0.3995827,32.602497,mixed
884851.0,92.14607303651826,-2.52744,32.604767,mixed
884885.0,98.26330532212886,2.2085822,32.60617,mixed
884940.0,89.66065747613997,-0.71844053,32.60844,mixed
884974.0,99.1389913899139,4.017582,32.609844,mixed
884995.0,95.23510971786834,-3.6454632,32.61071,mixed
885029.0,97.2560975609756,1.090559,32.61211,mixed
885084.0,92.1239837398374,-1.8364637,32.61438,mixed
885139.0,82.46445497630332,-4.7634864,32.61665,mixed
885173.0,95.52165354330708,-0.027464164,32.618053,mixed
885207.0,100.0,4.708558,32.619457,mixed
885228.0,95.2678107124285,-2.9544868,32.620323,mixed
885262.0,99.02439024390245,1.7815354,32.621727,mixed
885351.0,99.88023952095809,3.590535,32.6254,mixed
885372.0,94.20454545454545,-4.0725102,32.626266,mixed
885406.0,96.3183540877098,0.6635122,32.62767,mixed
885461.0,92.65306122448979,-2.2635105,32.62994,mixed
885516.0,64.96478873239437,-5.190533,32.63221,mixed
885550.0,91.17009750812568,-0.45451102,32.63361,mixed
885584.0,99.38800489596083,4.2815113,32.635014,mixed
885605.0,95.9171597633136,-3.3815339,32.63588,mixed
885639.0,97.07950243374798,1.3544885,32.637283,mixed
885749.0,87.10280373831776,-4.499557,32.641823,mixed
885783.0,95.14611193660228,0.2364653,32.643227,mixed
885817.0,99.93342210386152,4.9724874,32.64463,mixed
885838.0,94.07826982492276,-2.6905575,32.645496,mixed
885872.0,97.78856526429342,2.0454648,32.6469,mixed
885961.0,99.58333333333333,3.8544643,32.650574,mixed
885982.0,92.61294261294262,-3.8085806,32.651443,mixed
886016.0,95.08975712777192,0.92744166,32.652843,mixed
886071.0,92.79569892473118,-1.9995811,32.655117,mixed
886126.0,73.6480686695279,-4.926604,32.657387,mixed
886160.0,93.07813319349764,-0.19058155,32.65879,mixed
886194.0,99.3142144638404,4.5454407,32.660194,mixed
886215.0,96.36261891438164,-3.1176043,32.66106,mixed
886249.0,96.36856368563686,1.618418,32.662464,mixed
886304.0,90.42081949058694,-1.3086047,32.664734,mixed
886359.0,86.84510250569475,-4.2356277,32.667004,mixed
886393.0,95.61542525092446,0.50039476,32.668407,mixed
886448.0,91.43145161290323,-2.4266279,32.67068,mixed
886537.0,87.60548523206751,-0.6176284,32.674355,mixed
886571.0,99.375,4.118394,32.67576,mixed
886592.0,92.3532898636633,-3.5446513,32.676624,mixed
886626.0,95.37987679671458,1.1913711,32.67803,mixed
886681.0,88.09034907597535,-1.7356516,32.680298,mixed
886736.0,88.10663021189337,-4.6626744,32.68257,mixed
886770.0,93.82022471910112,0.073347926,32.683975,mixed
886804.0,99.86919555264879,4.80937,32.68538,mixed
886825.0,95.46424759871931,-2.853675,32.686245,mixed
886859.0,97.23756906077348,1.8823475,32.68765,mixed
886948.0,99.5875073659399,3.6913471,32.691326,mixed
886969.0,83.29493087557604,-3.971698,32.692192,mixed
887003.0,94.14225941422595,0.76432425,32.693596,mixed
887058.0,88.51422550052688,-2.1626985,32.69587,mixed
887147.0,90.23498694516971,-0.35369894,32.699543,mixed
887181.0,99.31719428926132,4.3823233,32.700947,mixed
887202.0,96.28359062321327,-3.2807217,32.701817,mixed
887236.0,95.92391304347827,1.4553006,32.70322,mixed
887325.0,98.9856801909308,3.2643,32.706894,mixed
887346.0,89.28136419001218,-4.398745,32.707764,mixed
887380.0,93.89389389389389,0.3372774,32.709167,mixed
887435.0,92.88274449564773,-2.5897453,32.711437,mixed
887469.0,98.49749582637729,2.146277,32.71284,mixed
887558.0,99.51040391676867,3.9552765,32.71652,mixed
887579.0,90.66912216083487,-3.7077684,32.71739,mixed
887613.0,95.11158342189161,1.0282538,32.718792,mixed
887668.0,89.14438502673796,-1.898769,32.72106,mixed
887702.0,98.35133598635588,2.8372533,32.72247,mixed
887723.0,76.76348547717842,-4.825792,32.723335,mixed
887757.0,94.39719859929966,-0.08976946,32.72474,mixed
887791.0,99.57186544342508,4.6462526,32.726143,mixed
887812.0,96.67605633802818,-3.0167923,32.727013,mixed
887846.0,97.28555917480999,1.71923,32.728416,mixed
887935.0,99.52352590827874,3.5282297,32.732094,mixed
887956.0,87.46518105849582,-4.134815,32.73296,mixed
887990.0,94.68932554434413,0.6012069,32.734367,mixed
888045.0,89.11189162067235,-2.325816,32.736637,mixed
888168.0,98.94344313238037,4.219206,32.74172,mixed
888189.0,93.65361803084222,-3.443839,32.742588,mixed
888223.0,93.7633262260128,1.2921832,32.74399,mixed
888278.0,89.69445882962195,-1.6348395,32.746265,mixed
888312.0,98.87640449438203,3.1011827,32.74767,mixed
888333.0,88.78266411727215,-4.5618625,32.74854,mixed
888367.0,93.97773279352226,0.17416002,32.749943,mixed
888401.0,100.0,4.9101825,32.751347,mixed
888422.0,93.45454545454545,-2.7528627,32.752216,mixed
888456.0,97.3499188750676,1.9831595,32.75362,mixed
888545.0,99.65095986038395,3.792159,32.757298,mixed
888566.0,92.10526315789474,-3.8708858,32.758167,mixed
888600.0,94.05576012624934,0.8651364,32.75957,mixed
888655.0,76.87400318979266,-2.0618863,32.761845,mixed
888689.0,98.14385150812065,2.674136,32.76325,mixed
888744.0,92.77864992150707,-0.25288686,32.765522,mixed
888799.0,95.56313993174061,-3.1799097,32.767796,mixed
888833.0,92.8335170893054,1.5561126,32.7692,mixed
888888.0,87.5,-1.37091,32.771473,mixed
888943.0,94.05374499714122,-4.2979326,32.773746,mixed
888977.0,94.77533960292581,0.4380895,32.775154,mixed
889032.0,90.82991803278688,-2.4889333,32.777428,mixed
889155.0,99.13846153846154,4.0560884,32.782513,mixed
889176.0,93.49253731343283,-3.6069565,32.78338,mixed
889210.0,93.48383786557208,1.1290659,32.784786,mixed
889265.0,65.0,-1.797957,32.78706,mixed
889299.0,98.55153203342618,2.9380653,32.788464,mixed
889320.0,85.0817438692098,-4.72498,32.789333,mixed
889354.0,92.01017811704834,0.0110426275,32.790737,mixed
889388.0,99.68513853904282,4.747065,32.79214,mixed
889409.0,95.95119245701608,-2.91598,32.79301,mixed
889443.0,94.47852760736197,1.8200421,32.79442,mixed
889532.0,99.5798319327731,3.6290417,32.798096,mixed
889553.0,94.9546485260771,-4.0340033,32.798965,mixed
889587.0,93.81333333333333,0.702019,32.80037,mixed
889642.0,85.3017019082001,-2.2250037,32.802643,mixed
889731.0,66.17965367965368,-0.41600424,32.806324,mixed
889765.0,99.19950738916256,4.3200183,32.80773,mixed
889786.0,93.58226371061843,-3.3430269,32.808598,mixed
889820.0,94.69945355191257,1.3929954,32.810005,mixed
889875.0,87.8625134264232,-1.5340275,32.81228,mixed
889909.0,98.65260691271236,3.201995,32.813683,mixed
889930.0,94.55324357405141,-4.46105,32.814552,mixed
889964.0,93.24055666003976,0.2749721,32.81596,mixed
890019.0,91.59877800407332,-2.6520507,32.818233,mixed
890053.0,96.58166033640804,2.0839717,32.819637,mixed
890142.0,99.46555819477435,3.8929713,32.82332,mixed
890163.0,91.49453219927096,-3.770074,32.82419,mixed
890197.0,93.60341151385927,0.96594846,32.825596,mixed
890307.0,82.04255319148936,-4.8880973,32.830143,mixed
890341.0,90.93717816683831,-0.15207475,32.83155,mixed
890375.0,99.81155778894473,4.5839477,32.832954,mixed
890396.0,95.20624303233,-3.0790975,32.833824,mixed
890430.0,92.58046917621385,1.6569248,32.83523,mixed
890519.0,99.64559952746603,3.4659243,32.838913,mixed
890540.0,93.83209594517419,-4.1971207,32.83978,mixed
890574.0,95.14255543822598,0.53890157,32.841187,mixed
890629.0,91.33299543841865,-2.3881211,32.843464,mixed
890752.0,99.2541951522685,4.156901,32.84855,mixed
890773.0,92.06161137440758,-3.5061443,32.84942,mixed
890807.0,93.8509640437728,1.229878,32.850826,mixed
890896.0,97.80979827089337,3.0388775,32.854507,mixed
890917.0,91.34007585335019,-4.6241674,32.855377,mixed
890951.0,91.9917864476386,0.11185472,32.85678,mixed
890985.0,99.93493819128172,4.847877,32.85819,mixed
891006.0,93.56694560669456,-2.8151681,32.85906,mixed
891040.0,92.09508015478164,1.9208542,32.860466,mixed
891129.0,99.28698752228163,3.7298539,32.864147,mixed
891150.0,96.86966420034149,-3.9331913,32.865017,mixed
891184.0,92.87958115183245,0.80283105,32.86642,mixed
891239.0,84.16622830089426,-2.1241918,32.8687,mixed
891328.0,66.80628272251309,-0.31519213,32.87238,mixed
891362.0,98.92336922102596,4.4208302,32.873787,mixed
891383.0,92.00690051753881,-3.242215,32.874657,mixed
891417.0,90.19274376417233,1.4938074,32.876064,mixed
891472.0,91.78302900107411,-1.4332154,32.878338,mixed
891506.0,98.73493975903614,3.3028069,32.879745,mixed
891527.0,93.51015801354401,-4.360238,32.880615,mixed
891561.0,95.87083112758073,0.3757842,32.882023,mixed
891616.0,89.23668314113125,-2.5512385,32.884296,mixed
891650.0,96.52025099828865,2.1847837,32.885704,mixed
891739.0,98.95641497851443,3.9937832,32.88939,mixed
891760.0,95.76174112256587,-3.6692617,32.89026,mixed
891794.0,93.65250134480904,1.0667605,32.891666,mixed
891883.0,97.86003470213997,2.87576,32.895348,mixed
891904.0,81.71262699564586,-4.787285,32.896217,mixed
891938.0,92.58474576271186,-0.05126267,32.897625,mixed
891972.0,99.81424148606811,4.6847596,32.899033,mixed
891993.0,93.94847213900539,-2.9782853,32.899902,mixed
892116.0,99.21259842519684,3.5667365,32.90499,mixed
892137.0,95.2634379989356,-4.0963087,32.90586,mixed
892171.0,94.90238611713666,0.63971364,32.90727,mixed
892226.0,89.78142076502732,-2.2873092,32.909546,mixed
892349.0,98.50467289719626,4.257713,32.91464,mixed
892370.0,93.12573443008226,-3.4053323,32.91551,mixed
892404.0,93.71523915461624,1.33069,32.916912,mixed
892493.0,98.58823529411765,3.1396894,32.920597,mixed
892514.0,94.59291485394655,-4.5233555,32.921467,mixed
892548.0,94.69737546866631,0.21266681,32.922874,mixed
892582.0,99.67083607636603,4.948689,32.924282,mixed
892603.0,93.09961046188091,-2.714356,32.92515,mixed
892637.0,88.26815642458101,2.0216663,32.92656,mixed
892726.0,98.99109792284867,3.8306658,32.930244,mixed
